alpha_d,alpha_h,decay,r2
3.3684210526315788,3.473684210526316,0.1404004245548316,0.3152922343339551
3.3684210526315788,3.473684210526316,0.16636142493842218,0.32295511553669454
3.3684210526315788,3.473684210526316,0.1971227921517696,0.326899339281381
3.3684210526315788,3.473684210526316,0.23357214690901223,0.3546652979130458
3.3684210526315788,3.473684210526316,0.2767612370754227,0.3481585913838544
3.3684210526315788,3.473684210526316,0.32793628590208806,0.3563537953396299
3.3684210526315788,3.473684210526316,0.3885739518570975,0.3530034565023955
3.3684210526315788,3.473684210526316,0.460423937675878,0.38501062650258644
3.3684210526315788,3.473684210526316,0.5455594781168519,0.3769817739604827
3.3684210526315788,3.473684210526316,0.646437163249006,0.37506073371803617
3.3684210526315788,3.473684210526316,0.7659678234751834,0.38244854552736973
3.3684210526315788,3.473684210526316,0.907600521681814,0.37262696645743704
3.3684210526315788,3.473684210526316,1.0754220761125606,0.36124588087560067
3.3684210526315788,3.473684210526316,1.2742749857031335,0.341742461093758
3.3684210526315788,3.473684210526316,1.5098971606184193,0.3300017943856344
3.3684210526315788,3.473684210526316,1.789087489923219,0.30944059147071407
3.3684210526315788,3.473684210526316,2.1199020238496082,0.2902727047523564
3.3684210526315788,3.473684210526316,2.51188643150958,0.2710919093495293
3.3684210526315788,3.7368421052631575,0.09999999999999999,0.26235319079539976
3.3684210526315788,3.7368421052631575,0.11849068510006666,0.2868823777549451
3.3684210526315788,3.7368421052631575,0.1404004245548316,0.25567943813091465
3.3684210526315788,3.7368421052631575,0.16636142493842218,0.2708348931618529
3.3684210526315788,3.7368421052631575,0.1971227921517696,0.2934299103445499
3.3684210526315788,3.7368421052631575,0.23357214690901223,0.2972892582742495
3.3684210526315788,3.7368421052631575,0.2767612370754227,0.3248662857877098
3.3684210526315788,3.7368421052631575,0.32793628590208806,0.3186440566872828
3.3684210526315788,3.7368421052631575,0.3885739518570975,0.32025511913041566
3.3684210526315788,3.7368421052631575,0.460423937675878,0.32946191392574825
3.3684210526315788,3.7368421052631575,0.5455594781168519,0.34102763420010984
3.3684210526315788,3.7368421052631575,0.646437163249006,0.34847643890088215
3.3684210526315788,3.7368421052631575,0.7659678234751834,0.34620220729741374
3.3684210526315788,3.7368421052631575,0.907600521681814,0.3462248629361475
3.3684210526315788,3.7368421052631575,1.0754220761125606,0.3441870617717087
3.3684210526315788,3.7368421052631575,1.2742749857031335,0.3312360834416027
3.3684210526315788,3.7368421052631575,1.5098971606184193,0.3128072754171547
3.3684210526315788,3.7368421052631575,1.789087489923219,0.2992590558696671
3.3684210526315788,3.7368421052631575,2.1199020238496082,0.28412936190854904
3.3684210526315788,3.7368421052631575,2.51188643150958,0.26659223357742245
3.3684210526315788,4.0,0.09999999999999999,0.24425406998188423
3.3684210526315788,4.0,0.11849068510006666,0.25381348504824613
3.3684210526315788,4.0,0.1404004245548316,0.2552081982764148
3.3684210526315788,4.0,0.16636142493842218,0.2903859447382579
3.3684210526315788,4.0,0.1971227921517696,0.3031388284208234
3.3684210526315788,4.0,0.23357214690901223,0.2778215630547886
3.3684210526315788,4.0,0.2767612370754227,0.2979539920260992
3.3684210526315788,4.0,0.32793628590208806,0.2978124002095987
3.3684210526315788,4.0,0.3885739518570975,0.3041324681010504
3.3684210526315788,4.0,0.460423937675878,0.31993916064223965
3.3684210526315788,4.0,0.5455594781168519,0.33281160124576303
3.3684210526315788,4.0,0.646437163249006,0.32856569325315177
3.3684210526315788,4.0,0.7659678234751834,0.319380041938263
3.3684210526315788,4.0,0.907600521681814,0.3291938313571227
3.3684210526315788,4.0,1.0754220761125606,0.3234714050543914
3.3684210526315788,4.0,1.2742749857031335,0.3142271993482951
3.3684210526315788,4.0,1.5098971606184193,0.304116772793366
3.3684210526315788,4.0,1.789087489923219,0.29136756261633373
3.3684210526315788,4.0,2.1199020238496082,0.27457271417707274
3.3684210526315788,4.0,2.51188643150958,0.26188896675557566
3.578947368421052,-1.0,0.09999999999999999,0.6947924034196511
3.578947368421052,-1.0,0.11849068510006666,0.68944733122626
3.578947368421052,-1.0,0.1404004245548316,0.6866433987770437
3.578947368421052,-1.0,0.16636142493842218,0.68003370499062
3.578947368421052,-1.0,0.1971227921517696,0.6781560727728352
3.578947368421052,-1.0,0.23357214690901223,0.6681330688180376
3.578947368421052,-1.0,0.2767612370754227,0.6625265405622902
3.578947368421052,-1.0,0.32793628590208806,0.6416684681744311
3.578947368421052,-1.0,0.3885739518570975,0.6180118111940989
3.578947368421052,-1.0,0.460423937675878,0.6066581460061665
3.578947368421052,-1.0,0.5455594781168519,0.5721198334883266
3.578947368421052,-1.0,0.646437163249006,0.5409148746045068
3.578947368421052,-1.0,0.7659678234751834,0.49841583655980104
3.578947368421052,-1.0,0.907600521681814,0.4580043125184638
3.578947368421052,-1.0,1.0754220761125606,0.4195995990475671
3.578947368421052,-1.0,1.2742749857031335,0.3805249572904905
3.578947368421052,-1.0,1.5098971606184193,0.34578203610721997
3.578947368421052,-1.0,1.789087489923219,0.3132553643047812
3.578947368421052,-1.0,2.1199020238496082,0.28422474446918516
3.578947368421052,-1.0,2.51188643150958,0.2611124636946573
3.578947368421052,-0.736842105263158,0.09999999999999999,0.6851354215745565
3.578947368421052,-0.736842105263158,0.11849068510006666,0.6839449258650463
3.578947368421052,-0.736842105263158,0.1404004245548316,0.684679774763834
3.578947368421052,-0.736842105263158,0.16636142493842218,0.6894717160493384
3.578947368421052,-0.736842105263158,0.1971227921517696,0.657283586596645
3.578947368421052,-0.736842105263158,0.23357214690901223,0.6761365873618724
3.578947368421052,-0.736842105263158,0.2767612370754227,0.6555377192130968
3.578947368421052,-0.736842105263158,0.32793628590208806,0.6462449501152852
3.578947368421052,-0.736842105263158,0.3885739518570975,0.6280896102976394
3.578947368421052,-0.736842105263158,0.460423937675878,0.6113726124173795
3.578947368421052,-0.736842105263158,0.5455594781168519,0.5693833647128494
3.578947368421052,-0.736842105263158,0.646437163249006,0.5400902382311438
3.578947368421052,-0.736842105263158,0.7659678234751834,0.49917235581739
3.578947368421052,-0.736842105263158,0.907600521681814,0.4592902406593549
3.578947368421052,-0.736842105263158,1.0754220761125606,0.42235720969263296
3.578947368421052,-0.736842105263158,1.2742749857031335,0.37762439982680507
3.578947368421052,-0.736842105263158,1.5098971606184193,0.34251478036785127
3.578947368421052,-0.736842105263158,1.789087489923219,0.31152590190140056
3.578947368421052,-0.736842105263158,2.1199020238496082,0.2842767077671253
3.578947368421052,-0.736842105263158,2.51188643150958,0.2620623854338498
3.578947368421052,-0.4736842105263158,0.09999999999999999,0.6958079815877949
3.578947368421052,-0.4736842105263158,0.11849068510006666,0.6981447057807231
3.578947368421052,-0.4736842105263158,0.1404004245548316,0.6934548243620484
3.578947368421052,-0.4736842105263158,0.16636142493842218,0.686514986434789
3.578947368421052,-0.4736842105263158,0.1971227921517696,0.6780875260644948
3.578947368421052,-0.4736842105263158,0.23357214690901223,0.6664583946341496
3.578947368421052,-0.4736842105263158,0.2767612370754227,0.6550719016992868
3.578947368421052,-0.4736842105263158,0.32793628590208806,0.6400033842964147
3.578947368421052,-0.4736842105263158,0.3885739518570975,0.623568107718767
3.578947368421052,-0.4736842105263158,0.460423937675878,0.6088586784662325
3.578947368421052,-0.4736842105263158,0.5455594781168519,0.572822369353461
3.578947368421052,-0.4736842105263158,0.646437163249006,0.5398055418639025
3.578947368421052,-0.4736842105263158,0.7659678234751834,0.498700903744503
3.578947368421052,-0.4736842105263158,0.907600521681814,0.4575409793385044
3.578947368421052,-0.4736842105263158,1.0754220761125606,0.4132782094011348
3.578947368421052,-0.4736842105263158,1.2742749857031335,0.38181230197586813
3.578947368421052,-0.4736842105263158,1.5098971606184193,0.342383931824674
3.578947368421052,-0.4736842105263158,1.789087489923219,0.3125827979500147
3.578947368421052,-0.4736842105263158,2.1199020238496082,0.2839161052649943
3.578947368421052,-0.4736842105263158,2.51188643150958,0.2619441760352921
3.578947368421052,-0.21052631578947367,0.09999999999999999,0.6909450028823589
3.578947368421052,-0.21052631578947367,0.11849068510006666,0.695107840887385
3.578947368421052,-0.21052631578947367,0.1404004245548316,0.6861961070573563
3.578947368421052,-0.21052631578947367,0.16636142493842218,0.6710280673238568
3.578947368421052,-0.21052631578947367,0.1971227921517696,0.6689337601170441
3.578947368421052,-0.21052631578947367,0.23357214690901223,0.6621586843529319
3.578947368421052,-0.21052631578947367,0.2767612370754227,0.6620393707638054
3.578947368421052,-0.21052631578947367,0.32793628590208806,0.6437024326558504
3.578947368421052,-0.21052631578947367,0.3885739518570975,0.6235105823421494
3.578947368421052,-0.21052631578947367,0.460423937675878,0.5946513574611209
3.578947368421052,-0.21052631578947367,0.5455594781168519,0.5673335833262669
3.578947368421052,-0.21052631578947367,0.646437163249006,0.5344643237373666
3.578947368421052,-0.21052631578947367,0.7659678234751834,0.5034722688202917
3.578947368421052,-0.21052631578947367,0.907600521681814,0.45910494779760225
3.578947368421052,-0.21052631578947367,1.0754220761125606,0.42148661314562913
3.578947368421052,-0.21052631578947367,1.2742749857031335,0.38077050072900814
3.578947368421052,-0.21052631578947367,1.5098971606184193,0.342364386204918
3.578947368421052,-0.21052631578947367,1.789087489923219,0.31098154095172825
3.578947368421052,-0.21052631578947367,2.1199020238496082,0.28436725964802634
3.578947368421052,-0.21052631578947367,2.51188643150958,0.26229751545216934
3.578947368421052,0.05263157894736836,0.09999999999999999,0.6911727669161309
3.578947368421052,0.05263157894736836,0.11849068510006666,0.6945060939873602
3.578947368421052,0.05263157894736836,0.1404004245548316,0.7051965908265365
3.578947368421052,0.05263157894736836,0.16636142493842218,0.6796411893788755
3.578947368421052,0.05263157894736836,0.1971227921517696,0.6778228517638365
3.578947368421052,0.05263157894736836,0.23357214690901223,0.663794214064967
3.578947368421052,0.05263157894736836,0.2767612370754227,0.6616535917871327
3.578947368421052,0.05263157894736836,0.32793628590208806,0.6437613107900917
3.578947368421052,0.05263157894736836,0.3885739518570975,0.6250279853661898
3.578947368421052,0.05263157894736836,0.460423937675878,0.5914038483989078
3.578947368421052,0.05263157894736836,0.5455594781168519,0.5675458632095024
3.578947368421052,0.05263157894736836,0.646437163249006,0.5406799290620603
3.578947368421052,0.05263157894736836,0.7659678234751834,0.4990473505291104
3.578947368421052,0.05263157894736836,0.907600521681814,0.4629577025649877
3.578947368421052,0.05263157894736836,1.0754220761125606,0.41703508791957294
3.578947368421052,0.05263157894736836,1.2742749857031335,0.38111076465406013
3.578947368421052,0.05263157894736836,1.5098971606184193,0.3447503696585862
3.578947368421052,0.05263157894736836,1.789087489923219,0.3105578620437381
3.578947368421052,0.05263157894736836,2.1199020238496082,0.2846667431686896
3.578947368421052,0.05263157894736836,2.51188643150958,0.26224543468126904
3.578947368421052,0.3157894736842104,0.09999999999999999,0.686101887137652
3.578947368421052,0.3157894736842104,0.11849068510006666,0.704013414011628
3.578947368421052,0.3157894736842104,0.1404004245548316,0.6895629502217384
3.578947368421052,0.3157894736842104,0.16636142493842218,0.6892845102808942
3.578947368421052,0.3157894736842104,0.1971227921517696,0.6747232133928283
3.578947368421052,0.3157894736842104,0.23357214690901223,0.6664658321649887
3.578947368421052,0.3157894736842104,0.2767612370754227,0.64132018697429
3.578947368421052,0.3157894736842104,0.32793628590208806,0.6332107694956484
3.578947368421052,0.3157894736842104,0.3885739518570975,0.621850434726686
3.578947368421052,0.3157894736842104,0.460423937675878,0.5882883857364035
3.578947368421052,0.3157894736842104,0.5455594781168519,0.5821976501114656
3.578947368421052,0.3157894736842104,0.646437163249006,0.5307699024935572
3.578947368421052,0.3157894736842104,0.7659678234751834,0.5032710699091861
3.578947368421052,0.3157894736842104,0.907600521681814,0.4600194002059218
3.578947368421052,0.3157894736842104,1.0754220761125606,0.41921278338531015
3.578947368421052,0.3157894736842104,1.2742749857031335,0.3808239491165872
3.578947368421052,0.3157894736842104,1.5098971606184193,0.3428445659547181
3.578947368421052,0.3157894736842104,1.789087489923219,0.31211489709273527
3.578947368421052,0.3157894736842104,2.1199020238496082,0.2849935141379607
3.578947368421052,0.3157894736842104,2.51188643150958,0.2624253090049273
3.578947368421052,0.5789473684210527,0.09999999999999999,0.6902458709743925
3.578947368421052,0.5789473684210527,0.11849068510006666,0.6910440169340829
3.578947368421052,0.5789473684210527,0.1404004245548316,0.6798120991937256
3.578947368421052,0.5789473684210527,0.16636142493842218,0.6829881963628707
3.578947368421052,0.5789473684210527,0.1971227921517696,0.676149932578681
3.578947368421052,0.5789473684210527,0.23357214690901223,0.6772728679618143
3.578947368421052,0.5789473684210527,0.2767612370754227,0.6566653554032613
3.578947368421052,0.5789473684210527,0.32793628590208806,0.6460300249554626
3.578947368421052,0.5789473684210527,0.3885739518570975,0.6221806479681992
3.578947368421052,0.5789473684210527,0.460423937675878,0.6029166469987634
3.578947368421052,0.5789473684210527,0.5455594781168519,0.5667633919058648
3.578947368421052,0.5789473684210527,0.646437163249006,0.5349959535561696
3.578947368421052,0.5789473684210527,0.7659678234751834,0.500180879653804
3.578947368421052,0.5789473684210527,0.907600521681814,0.45923679407168433
3.578947368421052,0.5789473684210527,1.0754220761125606,0.4218499819324654
3.578947368421052,0.5789473684210527,1.2742749857031335,0.38062018267856357
3.578947368421052,0.5789473684210527,1.5098971606184193,0.34435545071948226
3.578947368421052,0.5789473684210527,1.789087489923219,0.310940189134159
3.578947368421052,0.5789473684210527,2.1199020238496082,0.28409376850551393
3.578947368421052,0.5789473684210527,2.51188643150958,0.2618986908759023
3.578947368421052,0.8421052631578947,0.09999999999999999,0.7009705776561829
3.578947368421052,0.8421052631578947,0.11849068510006666,0.6893111823198662
3.578947368421052,0.8421052631578947,0.1404004245548316,0.6844819606601359
3.578947368421052,0.8421052631578947,0.16636142493842218,0.6860209713599121
3.578947368421052,0.8421052631578947,0.1971227921517696,0.6723283275639942
3.578947368421052,0.8421052631578947,0.23357214690901223,0.6710411587213972
3.578947368421052,0.8421052631578947,0.2767612370754227,0.666758440122408
3.578947368421052,0.8421052631578947,0.32793628590208806,0.6408127388736751
3.578947368421052,0.8421052631578947,0.3885739518570975,0.6204450165504793
3.578947368421052,0.8421052631578947,0.460423937675878,0.5907499688080197
3.578947368421052,0.8421052631578947,0.5455594781168519,0.5743868090081391
3.578947368421052,0.8421052631578947,0.646437163249006,0.539492805227703
3.578947368421052,0.8421052631578947,0.7659678234751834,0.5023034763418414
3.578947368421052,0.8421052631578947,0.907600521681814,0.4619430273398016
3.578947368421052,0.8421052631578947,1.0754220761125606,0.41725980111257266
3.578947368421052,0.8421052631578947,1.2742749857031335,0.3815920569841136
3.578947368421052,0.8421052631578947,1.5098971606184193,0.34583907149539855
3.578947368421052,0.8421052631578947,1.789087489923219,0.3095117895547968
3.578947368421052,0.8421052631578947,2.1199020238496082,0.28439174166767617
3.578947368421052,0.8421052631578947,2.51188643150958,0.2618573043310814
3.578947368421052,1.1052631578947367,0.09999999999999999,0.6826511147188329
3.578947368421052,1.1052631578947367,0.11849068510006666,0.7020381951823517
3.578947368421052,1.1052631578947367,0.1404004245548316,0.6941754578829479
3.578947368421052,1.1052631578947367,0.16636142493842218,0.668676702687281
3.578947368421052,1.1052631578947367,0.1971227921517696,0.6709767365214258
3.578947368421052,1.1052631578947367,0.23357214690901223,0.6732702243193204
3.578947368421052,1.1052631578947367,0.2767612370754227,0.6499347586891321
3.578947368421052,1.1052631578947367,0.32793628590208806,0.6412081261449982
3.578947368421052,1.1052631578947367,0.3885739518570975,0.6241993763260849
3.578947368421052,1.1052631578947367,0.460423937675878,0.5937838215538016
3.578947368421052,1.1052631578947367,0.5455594781168519,0.5726412984680882
3.578947368421052,1.1052631578947367,0.646437163249006,0.5366227050956088
3.578947368421052,1.1052631578947367,0.7659678234751834,0.5026801776970534
3.578947368421052,1.1052631578947367,0.907600521681814,0.46142465045851766
3.578947368421052,1.1052631578947367,1.0754220761125606,0.41942880355689377
3.578947368421052,1.1052631578947367,1.2742749857031335,0.38062047709937313
3.578947368421052,1.1052631578947367,1.5098971606184193,0.3462835104120983
3.578947368421052,1.1052631578947367,1.789087489923219,0.3105157057517726
3.578947368421052,1.1052631578947367,2.1199020238496082,0.2839594079075907
3.578947368421052,1.1052631578947367,2.51188643150958,0.2609732489728153
3.578947368421052,1.3684210526315788,0.09999999999999999,0.6992210895048047
3.578947368421052,1.3684210526315788,0.11849068510006666,0.6958551668675007
3.578947368421052,1.3684210526315788,0.1404004245548316,0.6777243307489018
3.578947368421052,1.3684210526315788,0.16636142493842218,0.6851403899822671
3.578947368421052,1.3684210526315788,0.1971227921517696,0.6792540562781371
3.578947368421052,1.3684210526315788,0.23357214690901223,0.6796868719103418
3.578947368421052,1.3684210526315788,0.2767612370754227,0.663568343577351
3.578947368421052,1.3684210526315788,0.32793628590208806,0.6411246644420271
3.578947368421052,1.3684210526315788,0.3885739518570975,0.6315458823281166
3.578947368421052,1.3684210526315788,0.460423937675878,0.6058558052723124
3.578947368421052,1.3684210526315788,0.5455594781168519,0.5715573748327457
3.578947368421052,1.3684210526315788,0.646437163249006,0.5298796586866955
3.578947368421052,1.3684210526315788,0.7659678234751834,0.49690477062522553
3.578947368421052,1.3684210526315788,0.907600521681814,0.4567662488360652
3.578947368421052,1.3684210526315788,1.0754220761125606,0.4208438027971141
3.578947368421052,1.3684210526315788,1.2742749857031335,0.3800667700962204
3.578947368421052,1.3684210526315788,1.5098971606184193,0.3431350741338094
3.578947368421052,1.3684210526315788,1.789087489923219,0.3107884759365387
3.578947368421052,1.3684210526315788,2.1199020238496082,0.2838573424799967
3.578947368421052,1.3684210526315788,2.51188643150958,0.2617550208800049
3.578947368421052,1.6315789473684208,0.09999999999999999,0.683900601408625
3.578947368421052,1.6315789473684208,0.11849068510006666,0.6871305858824418
3.578947368421052,1.6315789473684208,0.1404004245548316,0.6808594223553844
3.578947368421052,1.6315789473684208,0.16636142493842218,0.6934336585051373
3.578947368421052,1.6315789473684208,0.1971227921517696,0.6808180347161007
3.578947368421052,1.6315789473684208,0.23357214690901223,0.6759255506927948
3.578947368421052,1.6315789473684208,0.2767612370754227,0.6678863689351692
3.578947368421052,1.6315789473684208,0.32793628590208806,0.6422854462773598
3.578947368421052,1.6315789473684208,0.3885739518570975,0.6178068085126508
3.578947368421052,1.6315789473684208,0.460423937675878,0.5987218262235542
3.578947368421052,1.6315789473684208,0.5455594781168519,0.577599463573656
3.578947368421052,1.6315789473684208,0.646437163249006,0.5461456245511018
3.578947368421052,1.6315789473684208,0.7659678234751834,0.5028679059191128
3.578947368421052,1.6315789473684208,0.907600521681814,0.4550833040530204
3.578947368421052,1.6315789473684208,1.0754220761125606,0.4195086978750847
3.578947368421052,1.6315789473684208,1.2742749857031335,0.3780873496506073
3.578947368421052,1.6315789473684208,1.5098971606184193,0.34209071781503914
3.578947368421052,1.6315789473684208,1.789087489923219,0.3128536647274862
3.578947368421052,1.6315789473684208,2.1199020238496082,0.283805343230901
3.578947368421052,1.6315789473684208,2.51188643150958,0.26189791798276596
3.578947368421052,1.8947368421052628,0.09999999999999999,0.6889657295414925
3.578947368421052,1.8947368421052628,0.11849068510006666,0.7005914677331657
3.578947368421052,1.8947368421052628,0.1404004245548316,0.6816412049029459
3.578947368421052,1.8947368421052628,0.16636142493842218,0.6917882842019083
3.578947368421052,1.8947368421052628,0.1971227921517696,0.6778338542883968
3.578947368421052,1.8947368421052628,0.23357214690901223,0.6671390671769387
3.578947368421052,1.8947368421052628,0.2767612370754227,0.6601706646252132
3.578947368421052,1.8947368421052628,0.32793628590208806,0.6456829425000195
3.578947368421052,1.8947368421052628,0.3885739518570975,0.6170059564134086
3.578947368421052,1.8947368421052628,0.460423937675878,0.5949698369421927
3.578947368421052,1.8947368421052628,0.5455594781168519,0.5703932706121316
3.578947368421052,1.8947368421052628,0.646437163249006,0.5366066065865861
3.578947368421052,1.8947368421052628,0.7659678234751834,0.50383552807582
3.578947368421052,1.8947368421052628,0.907600521681814,0.4621660677419117
3.578947368421052,1.8947368421052628,1.0754220761125606,0.420980427393186
3.578947368421052,1.8947368421052628,1.2742749857031335,0.3821552744178101
3.578947368421052,1.8947368421052628,1.5098971606184193,0.34290559563495804
3.578947368421052,1.8947368421052628,1.789087489923219,0.311127508718291
3.578947368421052,1.8947368421052628,2.1199020238496082,0.2857089925327966
3.578947368421052,1.8947368421052628,2.51188643150958,0.26200528004172363
3.578947368421052,2.1578947368421053,0.09999999999999999,0.6999455114761547
3.578947368421052,2.1578947368421053,0.11849068510006666,0.6865747117869506
3.578947368421052,2.1578947368421053,0.1404004245548316,0.6862727723754939
3.578947368421052,2.1578947368421053,0.16636142493842218,0.6843933920514492
3.578947368421052,2.1578947368421053,0.1971227921517696,0.6803370869816048
3.578947368421052,2.1578947368421053,0.23357214690901223,0.6714030113966825
3.578947368421052,2.1578947368421053,0.2767612370754227,0.660413575788387
3.578947368421052,2.1578947368421053,0.32793628590208806,0.6395094703043745
3.578947368421052,2.1578947368421053,0.3885739518570975,0.6145760875422692
3.578947368421052,2.1578947368421053,0.460423937675878,0.5900750587737331
3.578947368421052,2.1578947368421053,0.5455594781168519,0.5815061841290379
3.578947368421052,2.1578947368421053,0.646437163249006,0.5375695985686206
3.578947368421052,2.1578947368421053,0.7659678234751834,0.5032785071139135
3.578947368421052,2.1578947368421053,0.907600521681814,0.46538016965427814
3.578947368421052,2.1578947368421053,1.0754220761125606,0.420437642739127
3.578947368421052,2.1578947368421053,1.2742749857031335,0.3813366864135776
3.578947368421052,2.1578947368421053,1.5098971606184193,0.34370899150990925
3.578947368421052,2.1578947368421053,1.789087489923219,0.31207427929294973
3.578947368421052,2.1578947368421053,2.1199020238496082,0.28536095460810285
3.578947368421052,2.1578947368421053,2.51188643150958,0.2616082895960651
3.578947368421052,2.4210526315789473,0.09999999999999999,0.7163320136112163
3.578947368421052,2.4210526315789473,0.11849068510006666,0.6869050757336881
3.578947368421052,2.4210526315789473,0.1404004245548316,0.657092941911464
3.578947368421052,2.4210526315789473,0.16636142493842218,0.6986701350830025
3.578947368421052,2.4210526315789473,0.1971227921517696,0.6660031410796873
3.578947368421052,2.4210526315789473,0.23357214690901223,0.6661048545138087
3.578947368421052,2.4210526315789473,0.2767612370754227,0.6542927009702979
3.578947368421052,2.4210526315789473,0.32793628590208806,0.6314092924429473
3.578947368421052,2.4210526315789473,0.3885739518570975,0.6128107337573271
3.578947368421052,2.4210526315789473,0.460423937675878,0.5993468792987224
3.578947368421052,2.4210526315789473,0.5455594781168519,0.5754093155354733
3.578947368421052,2.4210526315789473,0.646437163249006,0.5345310556568365
3.578947368421052,2.4210526315789473,0.7659678234751834,0.5066926105550758
3.578947368421052,2.4210526315789473,0.907600521681814,0.46415180900847297
3.578947368421052,2.4210526315789473,1.0754220761125606,0.42116347930585735
3.578947368421052,2.4210526315789473,1.2742749857031335,0.38272654637593656
3.578947368421052,2.4210526315789473,1.5098971606184193,0.3447340420514264
3.578947368421052,2.4210526315789473,1.789087489923219,0.31341110463796756
3.578947368421052,2.4210526315789473,2.1199020238496082,0.2868895491197257
3.578947368421052,2.4210526315789473,2.51188643150958,0.2641817208084024
3.578947368421052,2.6842105263157894,0.09999999999999999,0.6803060897180969
3.578947368421052,2.6842105263157894,0.11849068510006666,0.7094796891524523
3.578947368421052,2.6842105263157894,0.1404004245548316,0.6644665582930487
3.578947368421052,2.6842105263157894,0.16636142493842218,0.6572237389067322
3.578947368421052,2.6842105263157894,0.1971227921517696,0.676935452683778
3.578947368421052,2.6842105263157894,0.23357214690901223,0.6611580502856833
3.578947368421052,2.6842105263157894,0.2767612370754227,0.6315274930726625
3.578947368421052,2.6842105263157894,0.32793628590208806,0.6289688871117701
3.578947368421052,2.6842105263157894,0.3885739518570975,0.6237687501093192
3.578947368421052,2.6842105263157894,0.460423937675878,0.5841287955874409
3.578947368421052,2.6842105263157894,0.5455594781168519,0.5633970034395915
3.578947368421052,2.6842105263157894,0.646437163249006,0.5238186181345329
3.578947368421052,2.6842105263157894,0.7659678234751834,0.4971035466058763
3.578947368421052,2.6842105263157894,0.907600521681814,0.45991806465631574
3.578947368421052,2.6842105263157894,1.0754220761125606,0.42474653021990455
3.578947368421052,2.6842105263157894,1.2742749857031335,0.3829537642365339
3.578947368421052,2.6842105263157894,1.5098971606184193,0.3481605334316925
3.578947368421052,2.6842105263157894,1.789087489923219,0.31646115803311764
3.578947368421052,2.6842105263157894,2.1199020238496082,0.2886840176116678
3.578947368421052,2.6842105263157894,2.51188643150958,0.26629071569906587
3.578947368421052,2.9473684210526314,0.09999999999999999,0.655541351967789
3.578947368421052,2.9473684210526314,0.11849068510006666,0.6609377343003039
3.578947368421052,2.9473684210526314,0.1404004245548316,0.6286726158886179
3.578947368421052,2.9473684210526314,0.16636142493842218,0.6326636711753885
3.578947368421052,2.9473684210526314,0.1971227921517696,0.622084274212726
3.578947368421052,2.9473684210526314,0.23357214690901223,0.6268569319003354
3.578947368421052,2.9473684210526314,0.2767612370754227,0.6357070414927208
3.578947368421052,2.9473684210526314,0.32793628590208806,0.6119954439230749
3.578947368421052,2.9473684210526314,0.3885739518570975,0.5912169100547846
3.578947368421052,2.9473684210526314,0.460423937675878,0.5701672520855412
3.578947368421052,2.9473684210526314,0.5455594781168519,0.5511540217431604
3.578947368421052,2.9473684210526314,0.646437163249006,0.5154132886676902
3.578947368421052,2.9473684210526314,0.7659678234751834,0.49324181872397693
3.578947368421052,2.9473684210526314,0.907600521681814,0.46003052308184567
3.578947368421052,2.9473684210526314,1.0754220761125606,0.42454211266418995
3.578947368421052,2.9473684210526314,1.2742749857031335,0.3818239219617608
3.578947368421052,2.9473684210526314,1.5098971606184193,0.3465520483873342
3.578947368421052,2.9473684210526314,1.789087489923219,0.3166107935632866
3.578947368421052,2.9473684210526314,2.1199020238496082,0.29013634490719215
3.578947368421052,2.9473684210526314,2.51188643150958,0.26783919598355965
3.578947368421052,3.2105263157894735,0.09999999999999999,0.5533105651043915
3.578947368421052,3.2105263157894735,0.11849068510006666,0.5676010181998743
3.578947368421052,3.2105263157894735,0.1404004245548316,0.5652967637608087
3.578947368421052,3.2105263157894735,0.16636142493842218,0.5687183011388358
3.578947368421052,3.2105263157894735,0.1971227921517696,0.5979372707308457
3.578947368421052,3.2105263157894735,0.23357214690901223,0.578279793921633
3.578947368421052,3.2105263157894735,0.2767612370754227,0.5756354918099622
3.578947368421052,3.2105263157894735,0.32793628590208806,0.5421933694086709
3.578947368421052,3.2105263157894735,0.3885739518570975,0.5426646314730734
3.578947368421052,3.2105263157894735,0.460423937675878,0.5310907859398005
3.578947368421052,3.2105263157894735,0.5455594781168519,0.5143407235734229
3.578947368421052,3.2105263157894735,0.646437163249006,0.4775233566924251
3.578947368421052,3.2105263157894735,0.7659678234751834,0.4633964770801331
3.578947368421052,3.2105263157894735,0.907600521681814,0.43277292430255077
3.578947368421052,3.2105263157894735,1.0754220761125606,0.4092158099129078
3.578947368421052,3.2105263157894735,1.2742749857031335,0.3725345128029101
3.578947368421052,3.2105263157894735,1.5098971606184193,0.34611508227527576
3.578947368421052,3.2105263157894735,1.789087489923219,0.31977731849786
3.578947368421052,3.2105263157894735,2.1199020238496082,0.29121286858682466
3.578947368421052,3.2105263157894735,2.51188643150958,0.268854441432094
3.578947368421052,3.473684210526316,0.09999999999999999,0.44917239308940005
3.578947368421052,3.473684210526316,0.11849068510006666,0.4250990982897324
3.578947368421052,3.473684210526316,0.1404004245548316,0.447796840315815
3.578947368421052,3.473684210526316,0.16636142493842218,0.45595371197934875
3.578947368421052,3.473684210526316,0.1971227921517696,0.45302140957657716
3.578947368421052,3.473684210526316,0.23357214690901223,0.47985062556290664
3.578947368421052,3.473684210526316,0.2767612370754227,0.4638182862595054
3.578947368421052,3.473684210526316,0.32793628590208806,0.45497687680655324
