alpha_d,alpha_h,decay,r2
1.4736842105263157,3.2105263157894735,0.09999999999999999,0.4827708235889741
1.4736842105263157,3.2105263157894735,0.11849068510006666,0.48678204072053854
1.4736842105263157,3.2105263157894735,0.1404004245548316,0.48203853596575186
1.4736842105263157,3.2105263157894735,0.16636142493842218,0.5222299593924126
1.4736842105263157,3.2105263157894735,0.1971227921517696,0.5258145535860002
1.4736842105263157,3.2105263157894735,0.23357214690901223,0.5439686543228129
1.4736842105263157,3.2105263157894735,0.2767612370754227,0.5378197476608219
1.4736842105263157,3.2105263157894735,0.32793628590208806,0.5253688782568842
1.4736842105263157,3.2105263157894735,0.3885739518570975,0.5757004376721016
1.4736842105263157,3.2105263157894735,0.460423937675878,0.5637596239879255
1.4736842105263157,3.2105263157894735,0.5455594781168519,0.5757780201368476
1.4736842105263157,3.2105263157894735,0.646437163249006,0.5792523791648325
1.4736842105263157,3.2105263157894735,0.7659678234751834,0.5939361971707382
1.4736842105263157,3.2105263157894735,0.907600521681814,0.5894819123694488
1.4736842105263157,3.2105263157894735,1.0754220761125606,0.5732516892782237
1.4736842105263157,3.2105263157894735,1.2742749857031335,0.5493425915410962
1.4736842105263157,3.2105263157894735,1.5098971606184193,0.5478099641675513
1.4736842105263157,3.2105263157894735,1.789087489923219,0.5335476729138058
1.4736842105263157,3.2105263157894735,2.1199020238496082,0.5166404774489015
1.4736842105263157,3.2105263157894735,2.51188643150958,0.49040973936129184
1.4736842105263157,3.473684210526316,0.09999999999999999,0.5066505798775799
1.4736842105263157,3.473684210526316,0.11849068510006666,0.4953181536485451
1.4736842105263157,3.473684210526316,0.1404004245548316,0.493570079883602
1.4736842105263157,3.473684210526316,0.16636142493842218,0.48032543798954846
1.4736842105263157,3.473684210526316,0.1971227921517696,0.5000016783233977
1.4736842105263157,3.473684210526316,0.23357214690901223,0.5019922912792323
1.4736842105263157,3.473684210526316,0.2767612370754227,0.5297864540898108
1.4736842105263157,3.473684210526316,0.32793628590208806,0.5285530700962946
1.4736842105263157,3.473684210526316,0.3885739518570975,0.5510645779391439
1.4736842105263157,3.473684210526316,0.460423937675878,0.5489756624333706
1.4736842105263157,3.473684210526316,0.5455594781168519,0.5601103800559851
1.4736842105263157,3.473684210526316,0.646437163249006,0.5759979445749721
1.4736842105263157,3.473684210526316,0.7659678234751834,0.5785796511775654
1.4736842105263157,3.473684210526316,0.907600521681814,0.5862501567773007
1.4736842105263157,3.473684210526316,1.0754220761125606,0.5586176177869834
1.4736842105263157,3.473684210526316,1.2742749857031335,0.5516029789679019
1.4736842105263157,3.473684210526316,1.5098971606184193,0.5378413548321604
1.4736842105263157,3.473684210526316,1.789087489923219,0.5282292049160322
1.4736842105263157,3.473684210526316,2.1199020238496082,0.503573169982387
1.4736842105263157,3.473684210526316,2.51188643150958,0.4872992121902551
1.4736842105263157,3.7368421052631575,0.09999999999999999,0.47056483156599127
1.4736842105263157,3.7368421052631575,0.11849068510006666,0.4602866573718763
1.4736842105263157,3.7368421052631575,0.1404004245548316,0.4882145009242571
1.4736842105263157,3.7368421052631575,0.16636142493842218,0.48186081176300694
1.4736842105263157,3.7368421052631575,0.1971227921517696,0.4949527550987307
1.4736842105263157,3.7368421052631575,0.23357214690901223,0.49208690332649946
1.4736842105263157,3.7368421052631575,0.2767612370754227,0.5192035806589782
1.4736842105263157,3.7368421052631575,0.32793628590208806,0.5251701802644145
1.4736842105263157,3.7368421052631575,0.3885739518570975,0.5517698601164402
1.4736842105263157,3.7368421052631575,0.460423937675878,0.5380706380501424
1.4736842105263157,3.7368421052631575,0.5455594781168519,0.5400852543895621
1.4736842105263157,3.7368421052631575,0.646437163249006,0.5527566680126803
1.4736842105263157,3.7368421052631575,0.7659678234751834,0.5750982001012129
1.4736842105263157,3.7368421052631575,0.907600521681814,0.5557361106855591
1.4736842105263157,3.7368421052631575,1.0754220761125606,0.5484130417725014
1.4736842105263157,3.7368421052631575,1.2742749857031335,0.5511189494767169
1.4736842105263157,3.7368421052631575,1.5098971606184193,0.5301186048341164
1.4736842105263157,3.7368421052631575,1.789087489923219,0.5201031937724062
1.4736842105263157,3.7368421052631575,2.1199020238496082,0.5044699812520108
1.4736842105263157,3.7368421052631575,2.51188643150958,0.48531942223429486
1.4736842105263157,4.0,0.09999999999999999,0.4388044218161318
1.4736842105263157,4.0,0.11849068510006666,0.4230510048246064
1.4736842105263157,4.0,0.1404004245548316,0.4763038318476715
1.4736842105263157,4.0,0.16636142493842218,0.4638756607124492
1.4736842105263157,4.0,0.1971227921517696,0.4643674229046333
1.4736842105263157,4.0,0.23357214690901223,0.4738676108637687
1.4736842105263157,4.0,0.2767612370754227,0.4982522738959489
1.4736842105263157,4.0,0.32793628590208806,0.523842431730517
1.4736842105263157,4.0,0.3885739518570975,0.5277671315388579
1.4736842105263157,4.0,0.460423937675878,0.5470711075730372
1.4736842105263157,4.0,0.5455594781168519,0.5477938554654269
1.4736842105263157,4.0,0.646437163249006,0.5543407848029533
1.4736842105263157,4.0,0.7659678234751834,0.560040154876141
1.4736842105263157,4.0,0.907600521681814,0.5421178902622569
1.4736842105263157,4.0,1.0754220761125606,0.5439906544503544
1.4736842105263157,4.0,1.2742749857031335,0.5382106402541582
1.4736842105263157,4.0,1.5098971606184193,0.5255923265015142
1.4736842105263157,4.0,1.789087489923219,0.5162273882624963
1.4736842105263157,4.0,2.1199020238496082,0.4893905030591922
1.4736842105263157,4.0,2.51188643150958,0.47962687195418224
1.6842105263157894,-1.0,0.09999999999999999,0.6430378223120152
1.6842105263157894,-1.0,0.11849068510006666,0.6479994629257076
1.6842105263157894,-1.0,0.1404004245548316,0.6599114062786102
1.6842105263157894,-1.0,0.16636142493842218,0.652383422136113
1.6842105263157894,-1.0,0.1971227921517696,0.6653632246946499
1.6842105263157894,-1.0,0.23357214690901223,0.6742932292811618
1.6842105263157894,-1.0,0.2767612370754227,0.6873421950294807
1.6842105263157894,-1.0,0.32793628590208806,0.6847572759101861
1.6842105263157894,-1.0,0.3885739518570975,0.6845071675729741
1.6842105263157894,-1.0,0.460423937675878,0.6816861460700049
1.6842105263157894,-1.0,0.5455594781168519,0.6753491124143138
1.6842105263157894,-1.0,0.646437163249006,0.6764682861005811
1.6842105263157894,-1.0,0.7659678234751834,0.6525235457192623
1.6842105263157894,-1.0,0.907600521681814,0.6311120462547708
1.6842105263157894,-1.0,1.0754220761125606,0.6056910496934246
1.6842105263157894,-1.0,1.2742749857031335,0.5738684033899926
1.6842105263157894,-1.0,1.5098971606184193,0.5519731971791102
1.6842105263157894,-1.0,1.789087489923219,0.5292454216482249
1.6842105263157894,-1.0,2.1199020238496082,0.4988437704997031
1.6842105263157894,-1.0,2.51188643150958,0.4752937703060077
1.6842105263157894,-0.736842105263158,0.09999999999999999,0.6368169977171653
1.6842105263157894,-0.736842105263158,0.11849068510006666,0.6546280644830046
1.6842105263157894,-0.736842105263158,0.1404004245548316,0.6543135011541233
1.6842105263157894,-0.736842105263158,0.16636142493842218,0.6586791304999348
1.6842105263157894,-0.736842105263158,0.1971227921517696,0.6670258811600563
1.6842105263157894,-0.736842105263158,0.23357214690901223,0.6875980701453868
1.6842105263157894,-0.736842105263158,0.2767612370754227,0.6833375648553305
1.6842105263157894,-0.736842105263158,0.32793628590208806,0.6863001980632379
1.6842105263157894,-0.736842105263158,0.3885739518570975,0.6958535293310306
1.6842105263157894,-0.736842105263158,0.460423937675878,0.6797321936400944
1.6842105263157894,-0.736842105263158,0.5455594781168519,0.6954786274596447
1.6842105263157894,-0.736842105263158,0.646437163249006,0.6659262382541297
1.6842105263157894,-0.736842105263158,0.7659678234751834,0.6593572803379444
1.6842105263157894,-0.736842105263158,0.907600521681814,0.6303095404539545
1.6842105263157894,-0.736842105263158,1.0754220761125606,0.6107916274395618
1.6842105263157894,-0.736842105263158,1.2742749857031335,0.5763096859300758
1.6842105263157894,-0.736842105263158,1.5098971606184193,0.5516240099208758
1.6842105263157894,-0.736842105263158,1.789087489923219,0.5241301066716301
1.6842105263157894,-0.736842105263158,2.1199020238496082,0.49514089842577613
1.6842105263157894,-0.736842105263158,2.51188643150958,0.4776088444841159
1.6842105263157894,-0.4736842105263158,0.09999999999999999,0.6292262614461159
1.6842105263157894,-0.4736842105263158,0.11849068510006666,0.6457981877638955
1.6842105263157894,-0.4736842105263158,0.1404004245548316,0.643810775270893
1.6842105263157894,-0.4736842105263158,0.16636142493842218,0.6726377725787455
1.6842105263157894,-0.4736842105263158,0.1971227921517696,0.6722192749591849
1.6842105263157894,-0.4736842105263158,0.23357214690901223,0.6736766536864252
1.6842105263157894,-0.4736842105263158,0.2767612370754227,0.6791316732956065
1.6842105263157894,-0.4736842105263158,0.32793628590208806,0.6935450710781879
1.6842105263157894,-0.4736842105263158,0.3885739518570975,0.696217827220892
1.6842105263157894,-0.4736842105263158,0.460423937675878,0.689993171801181
1.6842105263157894,-0.4736842105263158,0.5455594781168519,0.6788737878411386
1.6842105263157894,-0.4736842105263158,0.646437163249006,0.6813388188251639
1.6842105263157894,-0.4736842105263158,0.7659678234751834,0.6668906873652946
1.6842105263157894,-0.4736842105263158,0.907600521681814,0.6313065879169972
1.6842105263157894,-0.4736842105263158,1.0754220761125606,0.6014133979920331
1.6842105263157894,-0.4736842105263158,1.2742749857031335,0.575755617115432
1.6842105263157894,-0.4736842105263158,1.5098971606184193,0.5520063877653905
1.6842105263157894,-0.4736842105263158,1.789087489923219,0.5239662915036521
1.6842105263157894,-0.4736842105263158,2.1199020238496082,0.4984297430185899
1.6842105263157894,-0.4736842105263158,2.51188643150958,0.47574655803152655
1.6842105263157894,-0.21052631578947367,0.09999999999999999,0.6460929391403596
1.6842105263157894,-0.21052631578947367,0.11849068510006666,0.6558765134482257
1.6842105263157894,-0.21052631578947367,0.1404004245548316,0.650207171630014
1.6842105263157894,-0.21052631578947367,0.16636142493842218,0.6447911319725579
1.6842105263157894,-0.21052631578947367,0.1971227921517696,0.6711183223660158
1.6842105263157894,-0.21052631578947367,0.23357214690901223,0.6698555838631682
1.6842105263157894,-0.21052631578947367,0.2767612370754227,0.6867576017416686
1.6842105263157894,-0.21052631578947367,0.32793628590208806,0.6936851314448729
1.6842105263157894,-0.21052631578947367,0.3885739518570975,0.6877636056112237
1.6842105263157894,-0.21052631578947367,0.460423937675878,0.6920842798396943
1.6842105263157894,-0.21052631578947367,0.5455594781168519,0.694481543356562
1.6842105263157894,-0.21052631578947367,0.646437163249006,0.6770946177874898
1.6842105263157894,-0.21052631578947367,0.7659678234751834,0.6671114268533425
1.6842105263157894,-0.21052631578947367,0.907600521681814,0.6388670302188277
1.6842105263157894,-0.21052631578947367,1.0754220761125606,0.6121996390713118
1.6842105263157894,-0.21052631578947367,1.2742749857031335,0.5706711127121302
1.6842105263157894,-0.21052631578947367,1.5098971606184193,0.5550592171440335
1.6842105263157894,-0.21052631578947367,1.789087489923219,0.5320790799529841
1.6842105263157894,-0.21052631578947367,2.1199020238496082,0.4958204399326519
1.6842105263157894,-0.21052631578947367,2.51188643150958,0.4761588126420205
1.6842105263157894,0.05263157894736836,0.09999999999999999,0.637292714243797
1.6842105263157894,0.05263157894736836,0.11849068510006666,0.6310751856142817
1.6842105263157894,0.05263157894736836,0.1404004245548316,0.669999493014475
1.6842105263157894,0.05263157894736836,0.16636142493842218,0.6691258360511281
1.6842105263157894,0.05263157894736836,0.1971227921517696,0.6732410443059301
1.6842105263157894,0.05263157894736836,0.23357214690901223,0.6773888346105483
1.6842105263157894,0.05263157894736836,0.2767612370754227,0.6783670085438115
1.6842105263157894,0.05263157894736836,0.32793628590208806,0.6906083943168393
1.6842105263157894,0.05263157894736836,0.3885739518570975,0.6957088455547789
1.6842105263157894,0.05263157894736836,0.460423937675878,0.7027625785041114
1.6842105263157894,0.05263157894736836,0.5455594781168519,0.6850340780485802
1.6842105263157894,0.05263157894736836,0.646437163249006,0.681310342138727
1.6842105263157894,0.05263157894736836,0.7659678234751834,0.6728100208458336
1.6842105263157894,0.05263157894736836,0.907600521681814,0.6341812666586941
1.6842105263157894,0.05263157894736836,1.0754220761125606,0.6226099555812585
1.6842105263157894,0.05263157894736836,1.2742749857031335,0.5895100707728446
1.6842105263157894,0.05263157894736836,1.5098971606184193,0.5527122660331482
1.6842105263157894,0.05263157894736836,1.789087489923219,0.5253606515435125
1.6842105263157894,0.05263157894736836,2.1199020238496082,0.5021622728120182
1.6842105263157894,0.05263157894736836,2.51188643150958,0.4753952287138324
1.6842105263157894,0.3157894736842104,0.09999999999999999,0.6481665746738376
1.6842105263157894,0.3157894736842104,0.11849068510006666,0.6740378042881563
1.6842105263157894,0.3157894736842104,0.1404004245548316,0.6673783917909076
1.6842105263157894,0.3157894736842104,0.16636142493842218,0.6725986211464616
1.6842105263157894,0.3157894736842104,0.1971227921517696,0.7016072269781479
1.6842105263157894,0.3157894736842104,0.23357214690901223,0.69421479033946
1.6842105263157894,0.3157894736842104,0.2767612370754227,0.6908074381241087
1.6842105263157894,0.3157894736842104,0.32793628590208806,0.6962906687362928
1.6842105263157894,0.3157894736842104,0.3885739518570975,0.6962870977728112
1.6842105263157894,0.3157894736842104,0.460423937675878,0.7002179762509475
1.6842105263157894,0.3157894736842104,0.5455594781168519,0.6877133684588635
1.6842105263157894,0.3157894736842104,0.646437163249006,0.684477013172367
1.6842105263157894,0.3157894736842104,0.7659678234751834,0.6606932567515161
1.6842105263157894,0.3157894736842104,0.907600521681814,0.6555063187277281
1.6842105263157894,0.3157894736842104,1.0754220761125606,0.6172176857156415
1.6842105263157894,0.3157894736842104,1.2742749857031335,0.5994297488640201
1.6842105263157894,0.3157894736842104,1.5098971606184193,0.552891801284702
1.6842105263157894,0.3157894736842104,1.789087489923219,0.5290251440562749
1.6842105263157894,0.3157894736842104,2.1199020238496082,0.5038134990787233
1.6842105263157894,0.3157894736842104,2.51188643150958,0.4787658887076033
1.6842105263157894,0.5789473684210527,0.09999999999999999,0.677718573415639
1.6842105263157894,0.5789473684210527,0.11849068510006666,0.6814490168443543
1.6842105263157894,0.5789473684210527,0.1404004245548316,0.6939532896830524
1.6842105263157894,0.5789473684210527,0.16636142493842218,0.7030294815451692
1.6842105263157894,0.5789473684210527,0.1971227921517696,0.693973640607549
1.6842105263157894,0.5789473684210527,0.23357214690901223,0.7116023781720204
1.6842105263157894,0.5789473684210527,0.2767612370754227,0.7145181623243138
1.6842105263157894,0.5789473684210527,0.32793628590208806,0.7267390762593641
1.6842105263157894,0.5789473684210527,0.3885739518570975,0.7240924288896126
1.6842105263157894,0.5789473684210527,0.460423937675878,0.7252958600330585
1.6842105263157894,0.5789473684210527,0.5455594781168519,0.7125606948451613
1.6842105263157894,0.5789473684210527,0.646437163249006,0.7070689958199632
1.6842105263157894,0.5789473684210527,0.7659678234751834,0.6768066361406212
1.6842105263157894,0.5789473684210527,0.907600521681814,0.6614761527354597
1.6842105263157894,0.5789473684210527,1.0754220761125606,0.6285454672037605
1.6842105263157894,0.5789473684210527,1.2742749857031335,0.6012698836927592
1.6842105263157894,0.5789473684210527,1.5098971606184193,0.5640686236669553
1.6842105263157894,0.5789473684210527,1.789087489923219,0.5299186211979452
1.6842105263157894,0.5789473684210527,2.1199020238496082,0.5129980331023419
1.6842105263157894,0.5789473684210527,2.51188643150958,0.4838242819262651
1.6842105263157894,0.8421052631578947,0.09999999999999999,0.720146419392085
1.6842105263157894,0.8421052631578947,0.11849068510006666,0.7210482422275082
1.6842105263157894,0.8421052631578947,0.1404004245548316,0.7190204511039394
1.6842105263157894,0.8421052631578947,0.16636142493842218,0.7340832244361456
1.6842105263157894,0.8421052631578947,0.1971227921517696,0.7415283959782188
1.6842105263157894,0.8421052631578947,0.23357214690901223,0.73981158737781
1.6842105263157894,0.8421052631578947,0.2767612370754227,0.7578008331942057
1.6842105263157894,0.8421052631578947,0.32793628590208806,0.7551477775474017
1.6842105263157894,0.8421052631578947,0.3885739518570975,0.7535564966058276
1.6842105263157894,0.8421052631578947,0.460423937675878,0.7502280642726344
1.6842105263157894,0.8421052631578947,0.5455594781168519,0.7352198969291154
1.6842105263157894,0.8421052631578947,0.646437163249006,0.717528609728994
1.6842105263157894,0.8421052631578947,0.7659678234751834,0.7117688830693019
1.6842105263157894,0.8421052631578947,0.907600521681814,0.6723764082406191
1.6842105263157894,0.8421052631578947,1.0754220761125606,0.6407906243393695
1.6842105263157894,0.8421052631578947,1.2742749857031335,0.6162623610269958
1.6842105263157894,0.8421052631578947,1.5098971606184193,0.5811037280618978
1.6842105263157894,0.8421052631578947,1.789087489923219,0.5449588169785965
1.6842105263157894,0.8421052631578947,2.1199020238496082,0.521720634292128
1.6842105263157894,0.8421052631578947,2.51188643150958,0.48849869827887743
1.6842105263157894,1.1052631578947367,0.09999999999999999,0.7505733479783683
1.6842105263157894,1.1052631578947367,0.11849068510006666,0.7369535434327986
1.6842105263157894,1.1052631578947367,0.1404004245548316,0.7380473115503945
1.6842105263157894,1.1052631578947367,0.16636142493842218,0.7545591912556167
1.6842105263157894,1.1052631578947367,0.1971227921517696,0.7760535079778909
1.6842105263157894,1.1052631578947367,0.23357214690901223,0.7713529715859702
1.6842105263157894,1.1052631578947367,0.2767612370754227,0.7771162459990518
1.6842105263157894,1.1052631578947367,0.32793628590208806,0.7867670394725376
1.6842105263157894,1.1052631578947367,0.3885739518570975,0.7937036463600246
1.6842105263157894,1.1052631578947367,0.460423937675878,0.7874984358121591
1.6842105263157894,1.1052631578947367,0.5455594781168519,0.772845457330803
1.6842105263157894,1.1052631578947367,0.646437163249006,0.7599117370056546
1.6842105263157894,1.1052631578947367,0.7659678234751834,0.7383726887801717
1.6842105263157894,1.1052631578947367,0.907600521681814,0.7063823552230634
1.6842105263157894,1.1052631578947367,1.0754220761125606,0.6834536355570889
1.6842105263157894,1.1052631578947367,1.2742749857031335,0.6411549688815422
1.6842105263157894,1.1052631578947367,1.5098971606184193,0.6084220075792927
1.6842105263157894,1.1052631578947367,1.789087489923219,0.5694134141317277
1.6842105263157894,1.1052631578947367,2.1199020238496082,0.5343141553116233
1.6842105263157894,1.1052631578947367,2.51188643150958,0.5007043536192244
1.6842105263157894,1.3684210526315788,0.09999999999999999,0.7642316827688266
1.6842105263157894,1.3684210526315788,0.11849068510006666,0.7772071828821453
1.6842105263157894,1.3684210526315788,0.1404004245548316,0.7762726554573551
1.6842105263157894,1.3684210526315788,0.16636142493842218,0.7838867921930658
1.6842105263157894,1.3684210526315788,0.1971227921517696,0.801765271409916
1.6842105263157894,1.3684210526315788,0.23357214690901223,0.7956285596198022
1.6842105263157894,1.3684210526315788,0.2767612370754227,0.8124965469719568
1.6842105263157894,1.3684210526315788,0.32793628590208806,0.8245020506967241
1.6842105263157894,1.3684210526315788,0.3885739518570975,0.8116554917361629
1.6842105263157894,1.3684210526315788,0.460423937675878,0.8137822510036141
1.6842105263157894,1.3684210526315788,0.5455594781168519,0.8128494813945141
1.6842105263157894,1.3684210526315788,0.646437163249006,0.7907134550081033
1.6842105263157894,1.3684210526315788,0.7659678234751834,0.7670933657703151
1.6842105263157894,1.3684210526315788,0.907600521681814,0.7403789301747344
1.6842105263157894,1.3684210526315788,1.0754220761125606,0.706434186316355
1.6842105263157894,1.3684210526315788,1.2742749857031335,0.6638339700734427
1.6842105263157894,1.3684210526315788,1.5098971606184193,0.6266628846218026
1.6842105263157894,1.3684210526315788,1.789087489923219,0.5922061851228179
1.6842105263157894,1.3684210526315788,2.1199020238496082,0.5523610315058931
1.6842105263157894,1.3684210526315788,2.51188643150958,0.5174863298378134
1.6842105263157894,1.6315789473684208,0.09999999999999999,0.7027876033931862
1.6842105263157894,1.6315789473684208,0.11849068510006666,0.733970366300636
1.6842105263157894,1.6315789473684208,0.1404004245548316,0.7167691507985919
1.6842105263157894,1.6315789473684208,0.16636142493842218,0.779415497044055
1.6842105263157894,1.6315789473684208,0.1971227921517696,0.7683504522109804
1.6842105263157894,1.6315789473684208,0.23357214690901223,0.7715983777805093
1.6842105263157894,1.6315789473684208,0.2767612370754227,0.7912202088192075
1.6842105263157894,1.6315789473684208,0.32793628590208806,0.8081600953177378
1.6842105263157894,1.6315789473684208,0.3885739518570975,0.8039332528650011
1.6842105263157894,1.6315789473684208,0.460423937675878,0.8003530541005919
1.6842105263157894,1.6315789473684208,0.5455594781168519,0.8151567307571006
1.6842105263157894,1.6315789473684208,0.646437163249006,0.7955682650826492
1.6842105263157894,1.6315789473684208,0.7659678234751834,0.781660234972164
1.6842105263157894,1.6315789473684208,0.907600521681814,0.7571993341737343
1.6842105263157894,1.6315789473684208,1.0754220761125606,0.7267109340056382
1.6842105263157894,1.6315789473684208,1.2742749857031335,0.6945782227871591
1.6842105263157894,1.6315789473684208,1.5098971606184193,0.6540376272751534
1.6842105263157894,1.6315789473684208,1.789087489923219,0.6113547860012055
1.6842105263157894,1.6315789473684208,2.1199020238496082,0.5708550153284303
1.6842105263157894,1.6315789473684208,2.51188643150958,0.5351216370042937
1.6842105263157894,1.8947368421052628,0.09999999999999999,0.6561754737647064
1.6842105263157894,1.8947368421052628,0.11849068510006666,0.6554249797569781
1.6842105263157894,1.8947368421052628,0.1404004245548316,0.6702950045413788
1.6842105263157894,1.8947368421052628,0.16636142493842218,0.6862136564587639
1.6842105263157894,1.8947368421052628,0.1971227921517696,0.7149675155255041
1.6842105263157894,1.8947368421052628,0.23357214690901223,0.7158407837301575
1.6842105263157894,1.8947368421052628,0.2767612370754227,0.7293201284217805
1.6842105263157894,1.8947368421052628,0.32793628590208806,0.7610628518496508
1.6842105263157894,1.8947368421052628,0.3885739518570975,0.7619193207362047
1.6842105263157894,1.8947368421052628,0.460423937675878,0.7759044005894875
1.6842105263157894,1.8947368421052628,0.5455594781168519,0.7729219518374976
1.6842105263157894,1.8947368421052628,0.646437163249006,0.773243194714459
1.6842105263157894,1.8947368421052628,0.7659678234751834,0.7680656635624209
1.6842105263157894,1.8947368421052628,0.907600521681814,0.7560133913871352
1.6842105263157894,1.8947368421052628,1.0754220761125606,0.7273180237806467
1.6842105263157894,1.8947368421052628,1.2742749857031335,0.7017903785311473
1.6842105263157894,1.8947368421052628,1.5098971606184193,0.6539718400340031
1.6842105263157894,1.8947368421052628,1.789087489923219,0.6178848303016122
1.6842105263157894,1.8947368421052628,2.1199020238496082,0.5764514695670662
1.6842105263157894,1.8947368421052628,2.51188643150958,0.5420933884645629
1.6842105263157894,2.1578947368421053,0.09999999999999999,0.6280240704135842
1.6842105263157894,2.1578947368421053,0.11849068510006666,0.6367799193244496
1.6842105263157894,2.1578947368421053,0.1404004245548316,0.6528996724438253
1.6842105263157894,2.1578947368421053,0.16636142493842218,0.6550999363441178
1.6842105263157894,2.1578947368421053,0.1971227921517696,0.6663960260761493
1.6842105263157894,2.1578947368421053,0.23357214690901223,0.6699548371750026
1.6842105263157894,2.1578947368421053,0.2767612370754227,0.6719137324833208
1.6842105263157894,2.1578947368421053,0.32793628590208806,0.7024131196674228
1.6842105263157894,2.1578947368421053,0.3885739518570975,0.6975502752195674
1.6842105263157894,2.1578947368421053,0.460423937675878,0.7299178282965373
1.6842105263157894,2.1578947368421053,0.5455594781168519,0.7187657150735655
1.6842105263157894,2.1578947368421053,0.646437163249006,0.7421649509980683
1.6842105263157894,2.1578947368421053,0.7659678234751834,0.7224371266696764
1.6842105263157894,2.1578947368421053,0.907600521681814,0.7254062572728485
1.6842105263157894,2.1578947368421053,1.0754220761125606,0.688261335502722
1.6842105263157894,2.1578947368421053,1.2742749857031335,0.6673008590376964
1.6842105263157894,2.1578947368421053,1.5098971606184193,0.6273886127833156
1.6842105263157894,2.1578947368421053,1.789087489923219,0.6026423406124809
1.6842105263157894,2.1578947368421053,2.1199020238496082,0.5633377321313509
1.6842105263157894,2.1578947368421053,2.51188643150958,0.5321800803332598
1.6842105263157894,2.4210526315789473,0.09999999999999999,0.5999854613226902
1.6842105263157894,2.4210526315789473,0.11849068510006666,0.6018253368084114
1.6842105263157894,2.4210526315789473,0.1404004245548316,0.6210775663361637
1.6842105263157894,2.4210526315789473,0.16636142493842218,0.6291879746240717
1.6842105263157894,2.4210526315789473,0.1971227921517696,0.5984201527537316
1.6842105263157894,2.4210526315789473,0.23357214690901223,0.6474214326980131
1.6842105263157894,2.4210526315789473,0.2767612370754227,0.641698192778181
1.6842105263157894,2.4210526315789473,0.32793628590208806,0.6743619550786086
1.6842105263157894,2.4210526315789473,0.3885739518570975,0.6630330208874634
1.6842105263157894,2.4210526315789473,0.460423937675878,0.6732200044105363
1.6842105263157894,2.4210526315789473,0.5455594781168519,0.6928910188380044
1.6842105263157894,2.4210526315789473,0.646437163249006,0.699974735990243
1.6842105263157894,2.4210526315789473,0.7659678234751834,0.6959321916754867
1.6842105263157894,2.4210526315789473,0.907600521681814,0.6779641473860193
1.6842105263157894,2.4210526315789473,1.0754220761125606,0.6656471711134575
1.6842105263157894,2.4210526315789473,1.2742749857031335,0.6475768154187741
1.6842105263157894,2.4210526315789473,1.5098971606184193,0.6108284330756336
1.6842105263157894,2.4210526315789473,1.789087489923219,0.5792220352786434
1.6842105263157894,2.4210526315789473,2.1199020238496082,0.5490247146196456
1.6842105263157894,2.4210526315789473,2.51188643150958,0.5240816600981341
1.6842105263157894,2.6842105263157894,0.09999999999999999,0.5824905030819059
1.6842105263157894,2.6842105263157894,0.11849068510006666,0.5803742324854674
1.6842105263157894,2.6842105263157894,0.1404004245548316,0.5867915783453775
1.6842105263157894,2.6842105263157894,0.16636142493842218,0.5903553550399201
1.6842105263157894,2.6842105263157894,0.1971227921517696,0.5890279721374136
1.6842105263157894,2.6842105263157894,0.23357214690901223,0.6037733458794303
1.6842105263157894,2.6842105263157894,0.2767612370754227,0.6263906000515362
1.6842105263157894,2.6842105263157894,0.32793628590208806,0.6246900880679233
1.6842105263157894,2.6842105263157894,0.3885739518570975,0.6443621234737075
1.6842105263157894,2.6842105263157894,0.460423937675878,0.6391642360283479
1.6842105263157894,2.6842105263157894,0.5455594781168519,0.6623837523982098
1.6842105263157894,2.6842105263157894,0.646437163249006,0.6615247711008466
1.6842105263157894,2.6842105263157894,0.7659678234751834,0.653719361987157
1.6842105263157894,2.6842105263157894,0.907600521681814,0.6700485922209735
1.6842105263157894,2.6842105263157894,1.0754220761125606,0.6417423959273388
1.6842105263157894,2.6842105263157894,1.2742749857031335,0.6206596172441173
1.6842105263157894,2.6842105263157894,1.5098971606184193,0.5986340468193261
1.6842105263157894,2.6842105263157894,1.789087489923219,0.5651351536342193
1.6842105263157894,2.6842105263157894,2.1199020238496082,0.5382818974647302
1.6842105263157894,2.6842105263157894,2.51188643150958,0.5152395114342085
1.6842105263157894,2.9473684210526314,0.09999999999999999,0.5299511642689462
1.6842105263157894,2.9473684210526314,0.11849068510006666,0.5552813519198986
1.6842105263157894,2.9473684210526314,0.1404004245548316,0.5670731379224782
1.6842105263157894,2.9473684210526314,0.16636142493842218,0.5632807985336618
1.6842105263157894,2.9473684210526314,0.1971227921517696,0.5586689032423278
1.6842105263157894,2.9473684210526314,0.23357214690901223,0.5613265212368458
1.6842105263157894,2.9473684210526314,0.2767612370754227,0.6035122449231041
1.6842105263157894,2.9473684210526314,0.32793628590208806,0.5926623660037931
1.6842105263157894,2.9473684210526314,0.3885739518570975,0.6006820511285802
1.6842105263157894,2.9473684210526314,0.460423937675878,0.6259088330881841
1.6842105263157894,2.9473684210526314,0.5455594781168519,0.6452527612262743
1.6842105263157894,2.9473684210526314,0.646437163249006,0.6372011578565326
1.6842105263157894,2.9473684210526314,0.7659678234751834,0.6329622052723024
1.6842105263157894,2.9473684210526314,0.907600521681814,0.6311335718888178
1.6842105263157894,2.9473684210526314,1.0754220761125606,0.6138295387431509
1.6842105263157894,2.9473684210526314,1.2742749857031335,0.5943438536767937
