alpha_d,alpha_h,decay,r2
0.8421052631578947,-0.736842105263158,1.5098971606184193,0.23769321124880816
0.8421052631578947,-0.736842105263158,1.789087489923219,0.21608542939778827
0.8421052631578947,-0.736842105263158,2.1199020238496082,0.20543814404051033
0.8421052631578947,-0.736842105263158,2.51188643150958,0.1818659857986513
0.8421052631578947,-0.4736842105263158,0.09999999999999999,0.3738976099874906
0.8421052631578947,-0.4736842105263158,0.11849068510006666,0.38396406758247875
0.8421052631578947,-0.4736842105263158,0.1404004245548316,0.38941142235219195
0.8421052631578947,-0.4736842105263158,0.16636142493842218,0.3838104125377106
0.8421052631578947,-0.4736842105263158,0.1971227921517696,0.37803505152572126
0.8421052631578947,-0.4736842105263158,0.23357214690901223,0.3811700392801356
0.8421052631578947,-0.4736842105263158,0.2767612370754227,0.37689101188740626
0.8421052631578947,-0.4736842105263158,0.32793628590208806,0.3754211646674735
0.8421052631578947,-0.4736842105263158,0.3885739518570975,0.36784922030393347
0.8421052631578947,-0.4736842105263158,0.460423937675878,0.36286444705562915
0.8421052631578947,-0.4736842105263158,0.5455594781168519,0.3587939784670947
0.8421052631578947,-0.4736842105263158,0.646437163249006,0.3464966209422971
0.8421052631578947,-0.4736842105263158,0.7659678234751834,0.32536228876595386
0.8421052631578947,-0.4736842105263158,0.907600521681814,0.30114609699982886
0.8421052631578947,-0.4736842105263158,1.0754220761125606,0.2857307869474244
0.8421052631578947,-0.4736842105263158,1.2742749857031335,0.2475883723528153
0.8421052631578947,-0.4736842105263158,1.5098971606184193,0.2259528019471853
0.8421052631578947,-0.4736842105263158,1.789087489923219,0.21111878845039414
0.8421052631578947,-0.4736842105263158,2.1199020238496082,0.20343385509555037
0.8421052631578947,-0.4736842105263158,2.51188643150958,0.1782885193646302
0.8421052631578947,-0.21052631578947367,0.09999999999999999,0.3613224666871503
0.8421052631578947,-0.21052631578947367,0.11849068510006666,0.351826587775487
0.8421052631578947,-0.21052631578947367,0.1404004245548316,0.35446827978036566
0.8421052631578947,-0.21052631578947367,0.16636142493842218,0.3493969411780786
0.8421052631578947,-0.21052631578947367,0.1971227921517696,0.35092675342543517
0.8421052631578947,-0.21052631578947367,0.23357214690901223,0.3479861079586937
0.8421052631578947,-0.21052631578947367,0.2767612370754227,0.34005239706355234
0.8421052631578947,-0.21052631578947367,0.32793628590208806,0.3588837386477203
0.8421052631578947,-0.21052631578947367,0.3885739518570975,0.35625031945024493
0.8421052631578947,-0.21052631578947367,0.460423937675878,0.3492061028899017
0.8421052631578947,-0.21052631578947367,0.5455594781168519,0.34126608070152376
0.8421052631578947,-0.21052631578947367,0.646437163249006,0.32863504997402293
0.8421052631578947,-0.21052631578947367,0.7659678234751834,0.30311211168581076
0.8421052631578947,-0.21052631578947367,0.907600521681814,0.28290624841738676
0.8421052631578947,-0.21052631578947367,1.0754220761125606,0.2631949910499023
0.8421052631578947,-0.21052631578947367,1.2742749857031335,0.24071097512980452
0.8421052631578947,-0.21052631578947367,1.5098971606184193,0.22847933685932942
0.8421052631578947,-0.21052631578947367,1.789087489923219,0.20486908534143008
0.8421052631578947,-0.21052631578947367,2.1199020238496082,0.1886572648216561
0.8421052631578947,-0.21052631578947367,2.51188643150958,0.1760759363422135
0.8421052631578947,0.05263157894736836,0.09999999999999999,0.33175458211123393
0.8421052631578947,0.05263157894736836,0.11849068510006666,0.33731363892283056
0.8421052631578947,0.05263157894736836,0.1404004245548316,0.34179043882247817
0.8421052631578947,0.05263157894736836,0.16636142493842218,0.3398655592663441
0.8421052631578947,0.05263157894736836,0.1971227921517696,0.3355004250821967
0.8421052631578947,0.05263157894736836,0.23357214690901223,0.3408561343895472
0.8421052631578947,0.05263157894736836,0.2767612370754227,0.33254225971028933
0.8421052631578947,0.05263157894736836,0.32793628590208806,0.34425957251446393
0.8421052631578947,0.05263157894736836,0.3885739518570975,0.32518689652509836
0.8421052631578947,0.05263157894736836,0.460423937675878,0.3276948215572268
0.8421052631578947,0.05263157894736836,0.5455594781168519,0.3210730351949703
0.8421052631578947,0.05263157894736836,0.646437163249006,0.3067968934735572
0.8421052631578947,0.05263157894736836,0.7659678234751834,0.3086962918824171
0.8421052631578947,0.05263157894736836,0.907600521681814,0.2732574870376507
0.8421052631578947,0.05263157894736836,1.0754220761125606,0.2567436839090213
0.8421052631578947,0.05263157894736836,1.2742749857031335,0.2336292592441094
0.8421052631578947,0.05263157894736836,1.5098971606184193,0.2189239223320881
0.8421052631578947,0.05263157894736836,1.789087489923219,0.19067482264690955
0.8421052631578947,0.05263157894736836,2.1199020238496082,0.18528754619744703
0.8421052631578947,0.05263157894736836,2.51188643150958,0.1699552076673172
0.8421052631578947,0.3157894736842104,0.09999999999999999,0.3090045065747725
0.8421052631578947,0.3157894736842104,0.11849068510006666,0.3171889906647001
0.8421052631578947,0.3157894736842104,0.1404004245548316,0.3293609116495832
0.8421052631578947,0.3157894736842104,0.16636142493842218,0.3349123803409898
0.8421052631578947,0.3157894736842104,0.1971227921517696,0.32395067320212345
0.8421052631578947,0.3157894736842104,0.23357214690901223,0.3247139229747165
0.8421052631578947,0.3157894736842104,0.2767612370754227,0.3312051685232026
0.8421052631578947,0.3157894736842104,0.32793628590208806,0.33278455768625603
0.8421052631578947,0.3157894736842104,0.3885739518570975,0.3168756971380854
0.8421052631578947,0.3157894736842104,0.460423937675878,0.31657809232149275
0.8421052631578947,0.3157894736842104,0.5455594781168519,0.31261775263973396
0.8421052631578947,0.3157894736842104,0.646437163249006,0.30714885750562154
0.8421052631578947,0.3157894736842104,0.7659678234751834,0.28830565215247284
0.8421052631578947,0.3157894736842104,0.907600521681814,0.27720066040323244
0.8421052631578947,0.3157894736842104,1.0754220761125606,0.25148863433287905
0.8421052631578947,0.3157894736842104,1.2742749857031335,0.23410722497960404
0.8421052631578947,0.3157894736842104,1.5098971606184193,0.22139716893754313
0.8421052631578947,0.3157894736842104,1.789087489923219,0.19844570153744556
0.8421052631578947,0.3157894736842104,2.1199020238496082,0.1819667767216199
0.8421052631578947,0.3157894736842104,2.51188643150958,0.17298547241108794
0.8421052631578947,0.5789473684210527,0.09999999999999999,0.30254315242858953
0.8421052631578947,0.5789473684210527,0.11849068510006666,0.31636851845814135
0.8421052631578947,0.5789473684210527,0.1404004245548316,0.3141663257875823
0.8421052631578947,0.5789473684210527,0.16636142493842218,0.319382046777035
0.8421052631578947,0.5789473684210527,0.1971227921517696,0.32697869054601986
0.8421052631578947,0.5789473684210527,0.23357214690901223,0.3199058413428936
0.8421052631578947,0.5789473684210527,0.2767612370754227,0.3254172338625581
0.8421052631578947,0.5789473684210527,0.32793628590208806,0.31812813734525963
0.8421052631578947,0.5789473684210527,0.3885739518570975,0.3184320928033792
0.8421052631578947,0.5789473684210527,0.460423937675878,0.3186442204168446
0.8421052631578947,0.5789473684210527,0.5455594781168519,0.29959903211703554
0.8421052631578947,0.5789473684210527,0.646437163249006,0.305827858040559
0.8421052631578947,0.5789473684210527,0.7659678234751834,0.28441964225845556
0.8421052631578947,0.5789473684210527,0.907600521681814,0.26937673643091026
0.8421052631578947,0.5789473684210527,1.0754220761125606,0.26285467413193536
0.8421052631578947,0.5789473684210527,1.2742749857031335,0.24042074943546146
0.8421052631578947,0.5789473684210527,1.5098971606184193,0.2255666570722987
0.8421052631578947,0.5789473684210527,1.789087489923219,0.20032905233023843
0.8421052631578947,0.5789473684210527,2.1199020238496082,0.18465208053930743
0.8421052631578947,0.5789473684210527,2.51188643150958,0.17238884332280419
0.8421052631578947,0.8421052631578947,0.09999999999999999,0.28803558620908243
0.8421052631578947,0.8421052631578947,0.11849068510006666,0.29253108330018573
0.8421052631578947,0.8421052631578947,0.1404004245548316,0.2945058188238995
0.8421052631578947,0.8421052631578947,0.16636142493842218,0.29982167358388256
0.8421052631578947,0.8421052631578947,0.1971227921517696,0.2912241577565609
0.8421052631578947,0.8421052631578947,0.23357214690901223,0.30724314048501805
0.8421052631578947,0.8421052631578947,0.2767612370754227,0.3003871329562973
0.8421052631578947,0.8421052631578947,0.32793628590208806,0.3028450060223604
0.8421052631578947,0.8421052631578947,0.3885739518570975,0.3113878621242988
0.8421052631578947,0.8421052631578947,0.460423937675878,0.3116446150841251
0.8421052631578947,0.8421052631578947,0.5455594781168519,0.3027646172803031
0.8421052631578947,0.8421052631578947,0.646437163249006,0.2926864677521756
0.8421052631578947,0.8421052631578947,0.7659678234751834,0.2869295832520475
0.8421052631578947,0.8421052631578947,0.907600521681814,0.2627913496554617
0.8421052631578947,0.8421052631578947,1.0754220761125606,0.26013519085537157
0.8421052631578947,0.8421052631578947,1.2742749857031335,0.2375743399256342
0.8421052631578947,0.8421052631578947,1.5098971606184193,0.22394242633704495
0.8421052631578947,0.8421052631578947,1.789087489923219,0.21189679066823186
0.8421052631578947,0.8421052631578947,2.1199020238496082,0.19823256237171172
0.8421052631578947,0.8421052631578947,2.51188643150958,0.17766615219786078
0.8421052631578947,1.1052631578947367,0.09999999999999999,0.2644906003014329
0.8421052631578947,1.1052631578947367,0.11849068510006666,0.2699193679954151
0.8421052631578947,1.1052631578947367,0.1404004245548316,0.27625105939773703
0.8421052631578947,1.1052631578947367,0.16636142493842218,0.2733353046218034
0.8421052631578947,1.1052631578947367,0.1971227921517696,0.2875118074803039
0.8421052631578947,1.1052631578947367,0.23357214690901223,0.2838430093836363
0.8421052631578947,1.1052631578947367,0.2767612370754227,0.28125274622072743
0.8421052631578947,1.1052631578947367,0.32793628590208806,0.2792868888993007
0.8421052631578947,1.1052631578947367,0.3885739518570975,0.3000428948467347
0.8421052631578947,1.1052631578947367,0.460423937675878,0.2871459204681156
0.8421052631578947,1.1052631578947367,0.5455594781168519,0.27794032791025614
0.8421052631578947,1.1052631578947367,0.646437163249006,0.28309353277082877
0.8421052631578947,1.1052631578947367,0.7659678234751834,0.2774109819188618
0.8421052631578947,1.1052631578947367,0.907600521681814,0.25706357756537823
0.8421052631578947,1.1052631578947367,1.0754220761125606,0.2475070869341805
0.8421052631578947,1.1052631578947367,1.2742749857031335,0.24153978537100126
0.8421052631578947,1.1052631578947367,1.5098971606184193,0.22332167543248485
0.8421052631578947,1.1052631578947367,1.789087489923219,0.21046016850039787
0.8421052631578947,1.1052631578947367,2.1199020238496082,0.19460913206569005
0.8421052631578947,1.1052631578947367,2.51188643150958,0.17732119631389737
0.8421052631578947,1.3684210526315788,0.09999999999999999,0.25506511505677104
0.8421052631578947,1.3684210526315788,0.11849068510006666,0.24662067231722004
0.8421052631578947,1.3684210526315788,0.1404004245548316,0.24981074375671422
0.8421052631578947,1.3684210526315788,0.16636142493842218,0.24721681366289158
0.8421052631578947,1.3684210526315788,0.1971227921517696,0.257145597338402
0.8421052631578947,1.3684210526315788,0.23357214690901223,0.2640059468500277
0.8421052631578947,1.3684210526315788,0.2767612370754227,0.2701571253690479
0.8421052631578947,1.3684210526315788,0.32793628590208806,0.2695335548538761
0.8421052631578947,1.3684210526315788,0.3885739518570975,0.2748919083672192
0.8421052631578947,1.3684210526315788,0.460423937675878,0.27716065218997543
0.8421052631578947,1.3684210526315788,0.5455594781168519,0.2818553083789353
0.8421052631578947,1.3684210526315788,0.646437163249006,0.2751237491176086
0.8421052631578947,1.3684210526315788,0.7659678234751834,0.25952275687686205
0.8421052631578947,1.3684210526315788,0.907600521681814,0.26024683004752874
0.8421052631578947,1.3684210526315788,1.0754220761125606,0.25223036164969387
0.8421052631578947,1.3684210526315788,1.2742749857031335,0.23883217018929473
0.8421052631578947,1.3684210526315788,1.5098971606184193,0.2213200608309625
0.8421052631578947,1.3684210526315788,1.789087489923219,0.20588808001510747
0.8421052631578947,1.3684210526315788,2.1199020238496082,0.1926611452874916
0.8421052631578947,1.3684210526315788,2.51188643150958,0.17597512065607934
0.8421052631578947,1.6315789473684208,0.09999999999999999,0.22344156558317027
0.8421052631578947,1.6315789473684208,0.11849068510006666,0.23970834878537928
0.8421052631578947,1.6315789473684208,0.1404004245548316,0.24669578992661093
0.8421052631578947,1.6315789473684208,0.16636142493842218,0.2440888751660891
0.8421052631578947,1.6315789473684208,0.1971227921517696,0.2430014717611885
0.8421052631578947,1.6315789473684208,0.23357214690901223,0.2559257125421572
0.8421052631578947,1.6315789473684208,0.2767612370754227,0.2592037841436755
0.8421052631578947,1.6315789473684208,0.32793628590208806,0.2644916099731965
0.8421052631578947,1.6315789473684208,0.3885739518570975,0.2605271900398526
0.8421052631578947,1.6315789473684208,0.460423937675878,0.2691375554372428
0.8421052631578947,1.6315789473684208,0.5455594781168519,0.2650884916463297
0.8421052631578947,1.6315789473684208,0.646437163249006,0.2616418284726478
0.8421052631578947,1.6315789473684208,0.7659678234751834,0.2537468762004532
0.8421052631578947,1.6315789473684208,0.907600521681814,0.2566678892434763
0.8421052631578947,1.6315789473684208,1.0754220761125606,0.24441769948922493
0.8421052631578947,1.6315789473684208,1.2742749857031335,0.23266004588125813
0.8421052631578947,1.6315789473684208,1.5098971606184193,0.2194220526823937
0.8421052631578947,1.6315789473684208,1.789087489923219,0.2125524647852059
0.8421052631578947,1.6315789473684208,2.1199020238496082,0.20312120370730188
0.8421052631578947,1.6315789473684208,2.51188643150958,0.18544637232145725
0.8421052631578947,1.8947368421052628,0.09999999999999999,0.22241291318610598
0.8421052631578947,1.8947368421052628,0.11849068510006666,0.2289477326661063
0.8421052631578947,1.8947368421052628,0.1404004245548316,0.2345392200144844
0.8421052631578947,1.8947368421052628,0.16636142493842218,0.23102102109699227
0.8421052631578947,1.8947368421052628,0.1971227921517696,0.2322670503459381
0.8421052631578947,1.8947368421052628,0.23357214690901223,0.24797509568193082
0.8421052631578947,1.8947368421052628,0.2767612370754227,0.2510434301431917
0.8421052631578947,1.8947368421052628,0.32793628590208806,0.2503432968989243
0.8421052631578947,1.8947368421052628,0.3885739518570975,0.2540659852916678
0.8421052631578947,1.8947368421052628,0.460423937675878,0.259160617182637
0.8421052631578947,1.8947368421052628,0.5455594781168519,0.2634578491917161
0.8421052631578947,1.8947368421052628,0.646437163249006,0.26163023651601763
0.8421052631578947,1.8947368421052628,0.7659678234751834,0.2567925337215533
0.8421052631578947,1.8947368421052628,0.907600521681814,0.24544616561069002
0.8421052631578947,1.8947368421052628,1.0754220761125606,0.24109098809102592
0.8421052631578947,1.8947368421052628,1.2742749857031335,0.22755746573115607
0.8421052631578947,1.8947368421052628,1.5098971606184193,0.22440181570620926
0.8421052631578947,1.8947368421052628,1.789087489923219,0.20674640529114494
0.8421052631578947,1.8947368421052628,2.1199020238496082,0.2063568638325662
0.8421052631578947,1.8947368421052628,2.51188643150958,0.1856077865106905
0.8421052631578947,2.1578947368421053,0.09999999999999999,0.20628441364192937
0.8421052631578947,2.1578947368421053,0.11849068510006666,0.21545702130078342
0.8421052631578947,2.1578947368421053,0.1404004245548316,0.2296306963525462
0.8421052631578947,2.1578947368421053,0.16636142493842218,0.21871441523758384
0.8421052631578947,2.1578947368421053,0.1971227921517696,0.2314670007194704
0.8421052631578947,2.1578947368421053,0.23357214690901223,0.23481938448804004
0.8421052631578947,2.1578947368421053,0.2767612370754227,0.2469702250702358
0.8421052631578947,2.1578947368421053,0.32793628590208806,0.24969657778224918
0.8421052631578947,2.1578947368421053,0.3885739518570975,0.25003781319720453
0.8421052631578947,2.1578947368421053,0.460423937675878,0.2569992389108764
0.8421052631578947,2.1578947368421053,0.5455594781168519,0.2508042085034721
0.8421052631578947,2.1578947368421053,0.646437163249006,0.25496388195881803
0.8421052631578947,2.1578947368421053,0.7659678234751834,0.24860738206057542
0.8421052631578947,2.1578947368421053,0.907600521681814,0.2472331426282271
0.8421052631578947,2.1578947368421053,1.0754220761125606,0.23692702608380026
0.8421052631578947,2.1578947368421053,1.2742749857031335,0.22824447273798218
0.8421052631578947,2.1578947368421053,1.5098971606184193,0.21825276760939907
0.8421052631578947,2.1578947368421053,1.789087489923219,0.21216700935467964
0.8421052631578947,2.1578947368421053,2.1199020238496082,0.19832543356649698
0.8421052631578947,2.1578947368421053,2.51188643150958,0.17605095045591096
0.8421052631578947,2.4210526315789473,0.09999999999999999,0.21683140054757405
0.8421052631578947,2.4210526315789473,0.11849068510006666,0.21820523082527768
0.8421052631578947,2.4210526315789473,0.1404004245548316,0.22386550230935018
0.8421052631578947,2.4210526315789473,0.16636142493842218,0.2180977347984166
0.8421052631578947,2.4210526315789473,0.1971227921517696,0.22715266647585103
0.8421052631578947,2.4210526315789473,0.23357214690901223,0.23470089607316524
0.8421052631578947,2.4210526315789473,0.2767612370754227,0.23010754545416515
0.8421052631578947,2.4210526315789473,0.32793628590208806,0.23966113120765753
0.8421052631578947,2.4210526315789473,0.3885739518570975,0.24258559866292606
0.8421052631578947,2.4210526315789473,0.460423937675878,0.2470445666900867
0.8421052631578947,2.4210526315789473,0.5455594781168519,0.2549857925168158
0.8421052631578947,2.4210526315789473,0.646437163249006,0.2515413855696873
0.8421052631578947,2.4210526315789473,0.7659678234751834,0.24587395702966527
0.8421052631578947,2.4210526315789473,0.907600521681814,0.24158608484092553
0.8421052631578947,2.4210526315789473,1.0754220761125606,0.23164752724759208
0.8421052631578947,2.4210526315789473,1.2742749857031335,0.2311560412367807
0.8421052631578947,2.4210526315789473,1.5098971606184193,0.21070296595047508
0.8421052631578947,2.4210526315789473,1.789087489923219,0.2119938254152781
0.8421052631578947,2.4210526315789473,2.1199020238496082,0.19441848899342998
0.8421052631578947,2.4210526315789473,2.51188643150958,0.17768162441421792
0.8421052631578947,2.6842105263157894,0.09999999999999999,0.20581569356509002
0.8421052631578947,2.6842105263157894,0.11849068510006666,0.215131197848138
0.8421052631578947,2.6842105263157894,0.1404004245548316,0.21559096132641203
0.8421052631578947,2.6842105263157894,0.16636142493842218,0.22171462171283815
0.8421052631578947,2.6842105263157894,0.1971227921517696,0.2240490290365334
0.8421052631578947,2.6842105263157894,0.23357214690901223,0.2293215132982143
0.8421052631578947,2.6842105263157894,0.2767612370754227,0.23499617964370031
0.8421052631578947,2.6842105263157894,0.32793628590208806,0.24212000448583168
0.8421052631578947,2.6842105263157894,0.3885739518570975,0.2269562357599051
0.8421052631578947,2.6842105263157894,0.460423937675878,0.23677401846142931
0.8421052631578947,2.6842105263157894,0.5455594781168519,0.2502870264671692
0.8421052631578947,2.6842105263157894,0.646437163249006,0.24777310926316856
0.8421052631578947,2.6842105263157894,0.7659678234751834,0.24638400494652873
0.8421052631578947,2.6842105263157894,0.907600521681814,0.24746137981855496
0.8421052631578947,2.6842105263157894,1.0754220761125606,0.23447180177972757
0.8421052631578947,2.6842105263157894,1.2742749857031335,0.2292709883612239
0.8421052631578947,2.6842105263157894,1.5098971606184193,0.2157657501764078
0.8421052631578947,2.6842105263157894,1.789087489923219,0.20426305433764785
0.8421052631578947,2.6842105263157894,2.1199020238496082,0.20505567100001973
0.8421052631578947,2.6842105263157894,2.51188643150958,0.18184125871321696
0.8421052631578947,2.9473684210526314,0.09999999999999999,0.2025302115671886
0.8421052631578947,2.9473684210526314,0.11849068510006666,0.21062407671700722
0.8421052631578947,2.9473684210526314,0.1404004245548316,0.2167088471463556
0.8421052631578947,2.9473684210526314,0.16636142493842218,0.2185269321047414
0.8421052631578947,2.9473684210526314,0.1971227921517696,0.21645084304202278
0.8421052631578947,2.9473684210526314,0.23357214690901223,0.22324464197405836
0.8421052631578947,2.9473684210526314,0.2767612370754227,0.22794558824720643
0.8421052631578947,2.9473684210526314,0.32793628590208806,0.23590987030059674
0.8421052631578947,2.9473684210526314,0.3885739518570975,0.23657257668682719
0.8421052631578947,2.9473684210526314,0.460423937675878,0.2382379008092421
0.8421052631578947,2.9473684210526314,0.5455594781168519,0.24184515239268417
0.8421052631578947,2.9473684210526314,0.646437163249006,0.24072911411172918
0.8421052631578947,2.9473684210526314,0.7659678234751834,0.25122665919937703
0.8421052631578947,2.9473684210526314,0.907600521681814,0.23844235403829284
0.8421052631578947,2.9473684210526314,1.0754220761125606,0.23130204790233524
0.8421052631578947,2.9473684210526314,1.2742749857031335,0.22818535562582648
0.8421052631578947,2.9473684210526314,1.5098971606184193,0.21883937058093655
0.8421052631578947,2.9473684210526314,1.789087489923219,0.21144969142199582
0.8421052631578947,2.9473684210526314,2.1199020238496082,0.20086956930001076
0.8421052631578947,2.9473684210526314,2.51188643150958,0.1847757435169369
0.8421052631578947,3.2105263157894735,0.09999999999999999,0.20820857875410725
0.8421052631578947,3.2105263157894735,0.11849068510006666,0.20082484889584454
0.8421052631578947,3.2105263157894735,0.1404004245548316,0.20714112851260508
0.8421052631578947,3.2105263157894735,0.16636142493842218,0.2097855030570631
0.8421052631578947,3.2105263157894735,0.1971227921517696,0.21788467698163463
0.8421052631578947,3.2105263157894735,0.23357214690901223,0.22000239243452305
0.8421052631578947,3.2105263157894735,0.2767612370754227,0.225515316033468
0.8421052631578947,3.2105263157894735,0.32793628590208806,0.23035653904292172
0.8421052631578947,3.2105263157894735,0.3885739518570975,0.2359287460445645
0.8421052631578947,3.2105263157894735,0.460423937675878,0.2374912206090145
0.8421052631578947,3.2105263157894735,0.5455594781168519,0.23506129357523586
0.8421052631578947,3.2105263157894735,0.646437163249006,0.24391022091755252
0.8421052631578947,3.2105263157894735,0.7659678234751834,0.2356138527301343
0.8421052631578947,3.2105263157894735,0.907600521681814,0.23896264711365792
0.8421052631578947,3.2105263157894735,1.0754220761125606,0.22500625387812692
0.8421052631578947,3.2105263157894735,1.2742749857031335,0.21502965355085965
0.8421052631578947,3.2105263157894735,1.5098971606184193,0.2132690687390723
0.8421052631578947,3.2105263157894735,1.789087489923219,0.21077204401854996
0.8421052631578947,3.2105263157894735,2.1199020238496082,0.20118169051693297
0.8421052631578947,3.2105263157894735,2.51188643150958,0.18307361179996975
0.8421052631578947,3.473684210526316,0.09999999999999999,0.20833806973850091
0.8421052631578947,3.473684210526316,0.11849068510006666,0.20155872841891884
0.8421052631578947,3.473684210526316,0.1404004245548316,0.21060790507132268
0.8421052631578947,3.473684210526316,0.16636142493842218,0.20440414230424522
0.8421052631578947,3.473684210526316,0.1971227921517696,0.22256299141331756
0.8421052631578947,3.473684210526316,0.23357214690901223,0.2229428072716817
0.8421052631578947,3.473684210526316,0.2767612370754227,0.22885060395581167
0.8421052631578947,3.473684210526316,0.32793628590208806,0.23432020851429813
0.8421052631578947,3.473684210526316,0.3885739518570975,0.22636857111737813
0.8421052631578947,3.473684210526316,0.460423937675878,0.23838480335012846
0.8421052631578947,3.473684210526316,0.5455594781168519,0.23852528404657203
0.8421052631578947,3.473684210526316,0.646437163249006,0.24533073075886316
0.8421052631578947,3.473684210526316,0.7659678234751834,0.23737048498483235
0.8421052631578947,3.473684210526316,0.907600521681814,0.23104655405224553
0.8421052631578947,3.473684210526316,1.0754220761125606,0.22997633776616347
0.8421052631578947,3.473684210526316,1.2742749857031335,0.23002777176037145
0.8421052631578947,3.473684210526316,1.5098971606184193,0.21299310071134717
0.8421052631578947,3.473684210526316,1.789087489923219,0.21002144808850498
0.8421052631578947,3.473684210526316,2.1199020238496082,0.1992329404840535
0.8421052631578947,3.473684210526316,2.51188643150958,0.1810391840409776
0.8421052631578947,3.7368421052631575,0.09999999999999999,0.2026486621698742
0.8421052631578947,3.7368421052631575,0.11849068510006666,0.20617888386485927
0.8421052631578947,3.7368421052631575,0.1404004245548316,0.20462289242680165
0.8421052631578947,3.7368421052631575,0.16636142493842218,0.20910192524875837
0.8421052631578947,3.7368421052631575,0.1971227921517696,0.21563232053351297
0.8421052631578947,3.7368421052631575,0.23357214690901223,0.21990330959963159
0.8421052631578947,3.7368421052631575,0.2767612370754227,0.21785452395717608
0.8421052631578947,3.7368421052631575,0.32793628590208806,0.22119510348814456
0.8421052631578947,3.7368421052631575,0.3885739518570975,0.22611735849103282
0.8421052631578947,3.7368421052631575,0.460423937675878,0.23378231816992204
0.8421052631578947,3.7368421052631575,0.5455594781168519,0.24114089561956464
0.8421052631578947,3.7368421052631575,0.646437163249006,0.2355616757357361
0.8421052631578947,3.7368421052631575,0.7659678234751834,0.2316444405889065
0.8421052631578947,3.7368421052631575,0.907600521681814,0.23761804932736127
0.8421052631578947,3.7368421052631575,1.0754220761125606,0.2395294502871481
0.8421052631578947,3.7368421052631575,1.2742749857031335,0.22158848339700374
0.8421052631578947,3.7368421052631575,1.5098971606184193,0.21159437368683143
0.8421052631578947,3.7368421052631575,1.789087489923219,0.20728134917252006
0.8421052631578947,3.7368421052631575,2.1199020238496082,0.19830942787340733
0.8421052631578947,3.7368421052631575,2.51188643150958,0.17994466846545257
0.8421052631578947,4.0,0.09999999999999999,0.19607809119317793
0.8421052631578947,4.0,0.11849068510006666,0.2026813015827706
0.8421052631578947,4.0,0.1404004245548316,0.2011771771173545
0.8421052631578947,4.0,0.16636142493842218,0.2090793137903319
0.8421052631578947,4.0,0.1971227921517696,0.21502602493556552
0.8421052631578947,4.0,0.23357214690901223,0.21100385401152297
0.8421052631578947,4.0,0.2767612370754227,0.22162145029573452
0.8421052631578947,4.0,0.32793628590208806,0.22665800810508355
0.8421052631578947,4.0,0.3885739518570975,0.23784235212963337
0.8421052631578947,4.0,0.460423937675878,0.2286441597090033
0.8421052631578947,4.0,0.5455594781168519,0.23261212787266206
0.8421052631578947,4.0,0.646437163249006,0.2387813366884249
0.8421052631578947,4.0,0.7659678234751834,0.24077854947262517
0.8421052631578947,4.0,0.907600521681814,0.23157560269388788
0.8421052631578947,4.0,1.0754220761125606,0.23258399828963106
0.8421052631578947,4.0,1.2742749857031335,0.22360278556363067
0.8421052631578947,4.0,1.5098971606184193,0.21650256464224454
0.8421052631578947,4.0,1.789087489923219,0.20937918736192646
0.8421052631578947,4.0,2.1199020238496082,0.20338960684989027
0.8421052631578947,4.0,2.51188643150958,0.18911807353866622
1.0526315789473684,-1.0,0.09999999999999999,0.38842924216273994
1.0526315789473684,-1.0,0.11849068510006666,0.38780880336835966
1.0526315789473684,-1.0,0.1404004245548316,0.39897461259434674
1.0526315789473684,-1.0,0.16636142493842218,0.4085205982866286
1.0526315789473684,-1.0,0.1971227921517696,0.3940553441596099
1.0526315789473684,-1.0,0.23357214690901223,0.401591863527368
1.0526315789473684,-1.0,0.2767612370754227,0.40398043436035225
1.0526315789473684,-1.0,0.32793628590208806,0.3811795174080031
1.0526315789473684,-1.0,0.3885739518570975,0.3913640842065985
1.0526315789473684,-1.0,0.460423937675878,0.37924545604693255
1.0526315789473684,-1.0,0.5455594781168519,0.37118937308234196
1.0526315789473684,-1.0,0.646437163249006,0.3521118589036177
1.0526315789473684,-1.0,0.7659678234751834,0.3361803903951392
1.0526315789473684,-1.0,0.907600521681814,0.3130028454286734
1.0526315789473684,-1.0,1.0754220761125606,0.2815155594272014
1.0526315789473684,-1.0,1.2742749857031335,0.2536349450354501
1.0526315789473684,-1.0,1.5098971606184193,0.23917159462090254
1.0526315789473684,-1.0,1.789087489923219,0.21343112033013772
1.0526315789473684,-1.0,2.1199020238496082,0.20793384742907398
1.0526315789473684,-1.0,2.51188643150958,0.18043522849771293
1.0526315789473684,-0.736842105263158,0.09999999999999999,0.36160595114506916
1.0526315789473684,-0.736842105263158,0.11849068510006666,0.37414983822884396
1.0526315789473684,-0.736842105263158,0.1404004245548316,0.36849383534461366
1.0526315789473684,-0.736842105263158,0.16636142493842218,0.3754193110190787
1.0526315789473684,-0.736842105263158,0.1971227921517696,0.3844082359988426
1.0526315789473684,-0.736842105263158,0.23357214690901223,0.3716034251228278
1.0526315789473684,-0.736842105263158,0.2767612370754227,0.36451078913899193
1.0526315789473684,-0.736842105263158,0.32793628590208806,0.3760573942133127
1.0526315789473684,-0.736842105263158,0.3885739518570975,0.35905236304599675
1.0526315789473684,-0.736842105263158,0.460423937675878,0.3612779049782351
1.0526315789473684,-0.736842105263158,0.5455594781168519,0.34348463302347726
