alpha_d,alpha_h,decay,r2
0.8421052631578947,3.473684210526316,0.16636142493842218,0.2820239192655678
0.8421052631578947,3.473684210526316,0.1971227921517696,0.28560667326032485
0.8421052631578947,3.473684210526316,0.23357214690901223,0.2862492255497253
0.8421052631578947,3.473684210526316,0.2767612370754227,0.3008403263377999
0.8421052631578947,3.473684210526316,0.32793628590208806,0.3150619579094375
0.8421052631578947,3.473684210526316,0.3885739518570975,0.32923646555125047
0.8421052631578947,3.473684210526316,0.460423937675878,0.3350991635385288
0.8421052631578947,3.473684210526316,0.5455594781168519,0.3578599096826979
0.8421052631578947,3.473684210526316,0.646437163249006,0.35801655566224433
0.8421052631578947,3.473684210526316,0.7659678234751834,0.363935101834279
0.8421052631578947,3.473684210526316,0.907600521681814,0.36131936686083255
0.8421052631578947,3.473684210526316,1.0754220761125606,0.3655717386934269
0.8421052631578947,3.473684210526316,1.2742749857031335,0.3584457427471433
0.8421052631578947,3.473684210526316,1.5098971606184193,0.3471980968860962
0.8421052631578947,3.473684210526316,1.789087489923219,0.32278783648173304
0.8421052631578947,3.473684210526316,2.1199020238496082,0.2932084628534254
0.8421052631578947,3.473684210526316,2.51188643150958,0.24128646939480947
0.8421052631578947,3.7368421052631575,0.09999999999999999,0.25958754166601444
0.8421052631578947,3.7368421052631575,0.11849068510006666,0.2618147829768079
0.8421052631578947,3.7368421052631575,0.1404004245548316,0.27038622479739594
0.8421052631578947,3.7368421052631575,0.16636142493842218,0.2656118415337276
0.8421052631578947,3.7368421052631575,0.1971227921517696,0.27292636629956935
0.8421052631578947,3.7368421052631575,0.23357214690901223,0.2827140675730693
0.8421052631578947,3.7368421052631575,0.2767612370754227,0.29808163750479316
0.8421052631578947,3.7368421052631575,0.32793628590208806,0.3078200038345688
0.8421052631578947,3.7368421052631575,0.3885739518570975,0.3251940924099031
0.8421052631578947,3.7368421052631575,0.460423937675878,0.32915324471977936
0.8421052631578947,3.7368421052631575,0.5455594781168519,0.3441971443206237
0.8421052631578947,3.7368421052631575,0.646437163249006,0.35567576865117906
0.8421052631578947,3.7368421052631575,0.7659678234751834,0.36209507653500606
0.8421052631578947,3.7368421052631575,0.907600521681814,0.3590500310982942
0.8421052631578947,3.7368421052631575,1.0754220761125606,0.35821035722464506
0.8421052631578947,3.7368421052631575,1.2742749857031335,0.36134318162357953
0.8421052631578947,3.7368421052631575,1.5098971606184193,0.3428075620483981
0.8421052631578947,3.7368421052631575,1.789087489923219,0.3245570761803966
0.8421052631578947,3.7368421052631575,2.1199020238496082,0.2870906569262188
0.8421052631578947,3.7368421052631575,2.51188643150958,0.24173305485166324
0.8421052631578947,4.0,0.09999999999999999,0.2475525225687754
0.8421052631578947,4.0,0.11849068510006666,0.25309265191515373
0.8421052631578947,4.0,0.1404004245548316,0.26750560088410713
0.8421052631578947,4.0,0.16636142493842218,0.26469149060940567
0.8421052631578947,4.0,0.1971227921517696,0.2762013547990603
0.8421052631578947,4.0,0.23357214690901223,0.2831507126375748
0.8421052631578947,4.0,0.2767612370754227,0.2977861901823603
0.8421052631578947,4.0,0.32793628590208806,0.30949429982722515
0.8421052631578947,4.0,0.3885739518570975,0.31028634447875153
0.8421052631578947,4.0,0.460423937675878,0.3224665930690172
0.8421052631578947,4.0,0.5455594781168519,0.33445714797237247
0.8421052631578947,4.0,0.646437163249006,0.3571993319717931
0.8421052631578947,4.0,0.7659678234751834,0.35589612185806035
0.8421052631578947,4.0,0.907600521681814,0.3555669839221122
0.8421052631578947,4.0,1.0754220761125606,0.3646944343945932
0.8421052631578947,4.0,1.2742749857031335,0.3596015228586999
0.8421052631578947,4.0,1.5098971606184193,0.34770993818029305
0.8421052631578947,4.0,1.789087489923219,0.32394102409699077
0.8421052631578947,4.0,2.1199020238496082,0.2922359113082607
0.8421052631578947,4.0,2.51188643150958,0.25325574623399355
1.0526315789473684,-1.0,0.09999999999999999,0.4450053898522615
1.0526315789473684,-1.0,0.11849068510006666,0.4532802665626611
1.0526315789473684,-1.0,0.1404004245548316,0.4686094735985227
1.0526315789473684,-1.0,0.16636142493842218,0.4672035708829456
1.0526315789473684,-1.0,0.1971227921517696,0.4853979757175599
1.0526315789473684,-1.0,0.23357214690901223,0.4773448333673963
1.0526315789473684,-1.0,0.2767612370754227,0.48768995047518965
1.0526315789473684,-1.0,0.32793628590208806,0.49308026571289476
1.0526315789473684,-1.0,0.3885739518570975,0.5016602581483324
1.0526315789473684,-1.0,0.460423937675878,0.5014833267267014
1.0526315789473684,-1.0,0.5455594781168519,0.4896761011291851
1.0526315789473684,-1.0,0.646437163249006,0.4919986926308272
1.0526315789473684,-1.0,0.7659678234751834,0.4887778848540772
1.0526315789473684,-1.0,0.907600521681814,0.45848416564582395
1.0526315789473684,-1.0,1.0754220761125606,0.4400129907703478
1.0526315789473684,-1.0,1.2742749857031335,0.4156368037733347
1.0526315789473684,-1.0,1.5098971606184193,0.38268727157804605
1.0526315789473684,-1.0,1.789087489923219,0.361618666217962
1.0526315789473684,-1.0,2.1199020238496082,0.32302491967390523
1.0526315789473684,-1.0,2.51188643150958,0.2905476472329377
1.0526315789473684,-0.736842105263158,0.09999999999999999,0.444355333167701
1.0526315789473684,-0.736842105263158,0.11849068510006666,0.43169122828596646
1.0526315789473684,-0.736842105263158,0.1404004245548316,0.4471277274244665
1.0526315789473684,-0.736842105263158,0.16636142493842218,0.46027481015169297
1.0526315789473684,-0.736842105263158,0.1971227921517696,0.4606798056235902
1.0526315789473684,-0.736842105263158,0.23357214690901223,0.49071379755390115
1.0526315789473684,-0.736842105263158,0.2767612370754227,0.469093935764424
1.0526315789473684,-0.736842105263158,0.32793628590208806,0.4819280647633235
1.0526315789473684,-0.736842105263158,0.3885739518570975,0.4811403833104145
1.0526315789473684,-0.736842105263158,0.460423937675878,0.4947785504974614
1.0526315789473684,-0.736842105263158,0.5455594781168519,0.4860915304130889
1.0526315789473684,-0.736842105263158,0.646437163249006,0.46988623911310584
1.0526315789473684,-0.736842105263158,0.7659678234751834,0.4761597035960804
1.0526315789473684,-0.736842105263158,0.907600521681814,0.4481346605820936
1.0526315789473684,-0.736842105263158,1.0754220761125606,0.43892750806411607
1.0526315789473684,-0.736842105263158,1.2742749857031335,0.40100670781128417
1.0526315789473684,-0.736842105263158,1.5098971606184193,0.3871700509968629
1.0526315789473684,-0.736842105263158,1.789087489923219,0.36548005585705334
1.0526315789473684,-0.736842105263158,2.1199020238496082,0.3129547612293258
1.0526315789473684,-0.736842105263158,2.51188643150958,0.2800079350397335
1.0526315789473684,-0.4736842105263158,0.09999999999999999,0.4413501661772935
1.0526315789473684,-0.4736842105263158,0.11849068510006666,0.44975697399244735
1.0526315789473684,-0.4736842105263158,0.1404004245548316,0.4290315728202121
1.0526315789473684,-0.4736842105263158,0.16636142493842218,0.4475696136997214
1.0526315789473684,-0.4736842105263158,0.1971227921517696,0.4507828274223017
1.0526315789473684,-0.4736842105263158,0.23357214690901223,0.4667864731188485
1.0526315789473684,-0.4736842105263158,0.2767612370754227,0.4559511637750714
1.0526315789473684,-0.4736842105263158,0.32793628590208806,0.45891181308025714
1.0526315789473684,-0.4736842105263158,0.3885739518570975,0.4654386118419914
1.0526315789473684,-0.4736842105263158,0.460423937675878,0.4778852701643675
1.0526315789473684,-0.4736842105263158,0.5455594781168519,0.4866200442295676
1.0526315789473684,-0.4736842105263158,0.646437163249006,0.4597870797826141
1.0526315789473684,-0.4736842105263158,0.7659678234751834,0.4619581535028118
1.0526315789473684,-0.4736842105263158,0.907600521681814,0.43396192222678537
1.0526315789473684,-0.4736842105263158,1.0754220761125606,0.4315604770883307
1.0526315789473684,-0.4736842105263158,1.2742749857031335,0.3937102129922235
1.0526315789473684,-0.4736842105263158,1.5098971606184193,0.37106349165987096
1.0526315789473684,-0.4736842105263158,1.789087489923219,0.3449212962663672
1.0526315789473684,-0.4736842105263158,2.1199020238496082,0.31345817755536387
1.0526315789473684,-0.4736842105263158,2.51188643150958,0.2836704186599703
1.0526315789473684,-0.21052631578947367,0.09999999999999999,0.4172432867386912
1.0526315789473684,-0.21052631578947367,0.11849068510006666,0.41735015713892826
1.0526315789473684,-0.21052631578947367,0.1404004245548316,0.42135887101696756
1.0526315789473684,-0.21052631578947367,0.16636142493842218,0.43040734483807364
1.0526315789473684,-0.21052631578947367,0.1971227921517696,0.44438774328761665
1.0526315789473684,-0.21052631578947367,0.23357214690901223,0.45667238606101396
1.0526315789473684,-0.21052631578947367,0.2767612370754227,0.4548556557711851
1.0526315789473684,-0.21052631578947367,0.32793628590208806,0.46164879590070207
1.0526315789473684,-0.21052631578947367,0.3885739518570975,0.47352361389498815
1.0526315789473684,-0.21052631578947367,0.460423937675878,0.47705147212201815
1.0526315789473684,-0.21052631578947367,0.5455594781168519,0.47189581185456964
1.0526315789473684,-0.21052631578947367,0.646437163249006,0.4648889216054355
1.0526315789473684,-0.21052631578947367,0.7659678234751834,0.4420166193282784
1.0526315789473684,-0.21052631578947367,0.907600521681814,0.43749381337319615
1.0526315789473684,-0.21052631578947367,1.0754220761125606,0.42240928501352154
1.0526315789473684,-0.21052631578947367,1.2742749857031335,0.39795033957954035
1.0526315789473684,-0.21052631578947367,1.5098971606184193,0.36855243403543547
1.0526315789473684,-0.21052631578947367,1.789087489923219,0.3377729177839052
1.0526315789473684,-0.21052631578947367,2.1199020238496082,0.3140408974693905
1.0526315789473684,-0.21052631578947367,2.51188643150958,0.27009186193693924
1.0526315789473684,0.05263157894736836,0.09999999999999999,0.40566791030883553
1.0526315789473684,0.05263157894736836,0.11849068510006666,0.41278879564437687
1.0526315789473684,0.05263157894736836,0.1404004245548316,0.42245481201784435
1.0526315789473684,0.05263157894736836,0.16636142493842218,0.4282873999176585
1.0526315789473684,0.05263157894736836,0.1971227921517696,0.4262956301998674
1.0526315789473684,0.05263157894736836,0.23357214690901223,0.43799117085994843
1.0526315789473684,0.05263157894736836,0.2767612370754227,0.4508602014138442
1.0526315789473684,0.05263157894736836,0.32793628590208806,0.44506733588338976
1.0526315789473684,0.05263157894736836,0.3885739518570975,0.44270989422804774
1.0526315789473684,0.05263157894736836,0.460423937675878,0.4627601024187836
1.0526315789473684,0.05263157894736836,0.5455594781168519,0.45636008924212956
1.0526315789473684,0.05263157894736836,0.646437163249006,0.4499601151698416
1.0526315789473684,0.05263157894736836,0.7659678234751834,0.4568420783433876
1.0526315789473684,0.05263157894736836,0.907600521681814,0.4374898218880769
1.0526315789473684,0.05263157894736836,1.0754220761125606,0.4114944023199613
1.0526315789473684,0.05263157894736836,1.2742749857031335,0.3970007223963261
1.0526315789473684,0.05263157894736836,1.5098971606184193,0.36906572761768447
1.0526315789473684,0.05263157894736836,1.789087489923219,0.3423647153689768
1.0526315789473684,0.05263157894736836,2.1199020238496082,0.3107879824305893
1.0526315789473684,0.05263157894736836,2.51188643150958,0.27521568102504324
1.0526315789473684,0.3157894736842104,0.09999999999999999,0.42346004339228266
1.0526315789473684,0.3157894736842104,0.11849068510006666,0.41176592340898865
1.0526315789473684,0.3157894736842104,0.1404004245548316,0.4149439031368149
1.0526315789473684,0.3157894736842104,0.16636142493842218,0.4220967356573026
1.0526315789473684,0.3157894736842104,0.1971227921517696,0.43842458812209734
1.0526315789473684,0.3157894736842104,0.23357214690901223,0.43700250919635697
1.0526315789473684,0.3157894736842104,0.2767612370754227,0.4469869566811796
1.0526315789473684,0.3157894736842104,0.32793628590208806,0.4693998117734551
1.0526315789473684,0.3157894736842104,0.3885739518570975,0.4571921257597878
1.0526315789473684,0.3157894736842104,0.460423937675878,0.4577557002835483
1.0526315789473684,0.3157894736842104,0.5455594781168519,0.46440876443457685
1.0526315789473684,0.3157894736842104,0.646437163249006,0.4655680239968434
1.0526315789473684,0.3157894736842104,0.7659678234751834,0.453672454665574
1.0526315789473684,0.3157894736842104,0.907600521681814,0.4307610903781949
1.0526315789473684,0.3157894736842104,1.0754220761125606,0.42845152189489444
1.0526315789473684,0.3157894736842104,1.2742749857031335,0.39645730280814223
1.0526315789473684,0.3157894736842104,1.5098971606184193,0.3755454788736114
1.0526315789473684,0.3157894736842104,1.789087489923219,0.3511989123436755
1.0526315789473684,0.3157894736842104,2.1199020238496082,0.3077216670895528
1.0526315789473684,0.3157894736842104,2.51188643150958,0.2775136948774484
1.0526315789473684,0.5789473684210527,0.09999999999999999,0.43032454568469497
1.0526315789473684,0.5789473684210527,0.11849068510006666,0.4286898312804114
1.0526315789473684,0.5789473684210527,0.1404004245548316,0.43816776828454
1.0526315789473684,0.5789473684210527,0.16636142493842218,0.4336445709419506
1.0526315789473684,0.5789473684210527,0.1971227921517696,0.44099387939097945
1.0526315789473684,0.5789473684210527,0.23357214690901223,0.44322403336113897
1.0526315789473684,0.5789473684210527,0.2767612370754227,0.45899918556030245
1.0526315789473684,0.5789473684210527,0.32793628590208806,0.45883237822087053
1.0526315789473684,0.5789473684210527,0.3885739518570975,0.4664551407850939
1.0526315789473684,0.5789473684210527,0.460423937675878,0.4778173902853436
1.0526315789473684,0.5789473684210527,0.5455594781168519,0.4616238361212474
1.0526315789473684,0.5789473684210527,0.646437163249006,0.47323878069130726
1.0526315789473684,0.5789473684210527,0.7659678234751834,0.4561410670522561
1.0526315789473684,0.5789473684210527,0.907600521681814,0.4475388161641549
1.0526315789473684,0.5789473684210527,1.0754220761125606,0.4354922672949207
1.0526315789473684,0.5789473684210527,1.2742749857031335,0.4142253740894064
1.0526315789473684,0.5789473684210527,1.5098971606184193,0.37776480602415785
1.0526315789473684,0.5789473684210527,1.789087489923219,0.3574100309294915
1.0526315789473684,0.5789473684210527,2.1199020238496082,0.3181949692793863
1.0526315789473684,0.5789473684210527,2.51188643150958,0.26582912759298677
1.0526315789473684,0.8421052631578947,0.09999999999999999,0.4328154511951615
1.0526315789473684,0.8421052631578947,0.11849068510006666,0.42637865883424564
1.0526315789473684,0.8421052631578947,0.1404004245548316,0.4385607819946429
1.0526315789473684,0.8421052631578947,0.16636142493842218,0.45820693120240386
1.0526315789473684,0.8421052631578947,0.1971227921517696,0.46056478876203816
1.0526315789473684,0.8421052631578947,0.23357214690901223,0.45285419405453253
1.0526315789473684,0.8421052631578947,0.2767612370754227,0.46982157950020015
1.0526315789473684,0.8421052631578947,0.32793628590208806,0.48154048042022507
1.0526315789473684,0.8421052631578947,0.3885739518570975,0.48159211637237703
1.0526315789473684,0.8421052631578947,0.460423937675878,0.49100330046397145
1.0526315789473684,0.8421052631578947,0.5455594781168519,0.5031930594978056
1.0526315789473684,0.8421052631578947,0.646437163249006,0.4981438069309597
1.0526315789473684,0.8421052631578947,0.7659678234751834,0.48196291290869947
1.0526315789473684,0.8421052631578947,0.907600521681814,0.4636951411387641
1.0526315789473684,0.8421052631578947,1.0754220761125606,0.4528674666434138
1.0526315789473684,0.8421052631578947,1.2742749857031335,0.424777035054572
1.0526315789473684,0.8421052631578947,1.5098971606184193,0.39393597185838014
1.0526315789473684,0.8421052631578947,1.789087489923219,0.37086298457309314
1.0526315789473684,0.8421052631578947,2.1199020238496082,0.3271251382543873
1.0526315789473684,0.8421052631578947,2.51188643150958,0.28795903701332093
1.0526315789473684,1.1052631578947367,0.09999999999999999,0.40028215796194244
1.0526315789473684,1.1052631578947367,0.11849068510006666,0.40394638464881416
1.0526315789473684,1.1052631578947367,0.1404004245548316,0.414876009537904
1.0526315789473684,1.1052631578947367,0.16636142493842218,0.41621513685010136
1.0526315789473684,1.1052631578947367,0.1971227921517696,0.4390605328160369
1.0526315789473684,1.1052631578947367,0.23357214690901223,0.4371239643052248
1.0526315789473684,1.1052631578947367,0.2767612370754227,0.45026833671781147
1.0526315789473684,1.1052631578947367,0.32793628590208806,0.4623799918326361
1.0526315789473684,1.1052631578947367,0.3885739518570975,0.47390935905438386
1.0526315789473684,1.1052631578947367,0.460423937675878,0.4824285026354296
1.0526315789473684,1.1052631578947367,0.5455594781168519,0.4931641556106829
1.0526315789473684,1.1052631578947367,0.646437163249006,0.48636333667622705
1.0526315789473684,1.1052631578947367,0.7659678234751834,0.4816479197125242
1.0526315789473684,1.1052631578947367,0.907600521681814,0.4767256010384447
1.0526315789473684,1.1052631578947367,1.0754220761125606,0.45615502288604104
1.0526315789473684,1.1052631578947367,1.2742749857031335,0.4402589917485291
1.0526315789473684,1.1052631578947367,1.5098971606184193,0.4143315064793308
1.0526315789473684,1.1052631578947367,1.789087489923219,0.38212892356149963
1.0526315789473684,1.1052631578947367,2.1199020238496082,0.34795300433182264
1.0526315789473684,1.1052631578947367,2.51188643150958,0.2930563691088248
1.0526315789473684,1.3684210526315788,0.09999999999999999,0.3689330001421128
1.0526315789473684,1.3684210526315788,0.11849068510006666,0.3787001308048528
1.0526315789473684,1.3684210526315788,0.1404004245548316,0.38760917808629536
1.0526315789473684,1.3684210526315788,0.16636142493842218,0.39212475708054273
1.0526315789473684,1.3684210526315788,0.1971227921517696,0.4014344802843558
1.0526315789473684,1.3684210526315788,0.23357214690901223,0.41170252634665283
1.0526315789473684,1.3684210526315788,0.2767612370754227,0.424848495810301
1.0526315789473684,1.3684210526315788,0.32793628590208806,0.44290022942939244
1.0526315789473684,1.3684210526315788,0.3885739518570975,0.44726057692816557
1.0526315789473684,1.3684210526315788,0.460423937675878,0.46164166208167107
1.0526315789473684,1.3684210526315788,0.5455594781168519,0.45997031517462783
1.0526315789473684,1.3684210526315788,0.646437163249006,0.47044455551476305
1.0526315789473684,1.3684210526315788,0.7659678234751834,0.4658712421459016
1.0526315789473684,1.3684210526315788,0.907600521681814,0.47300606292389735
1.0526315789473684,1.3684210526315788,1.0754220761125606,0.45654148509286935
1.0526315789473684,1.3684210526315788,1.2742749857031335,0.44395075300258435
1.0526315789473684,1.3684210526315788,1.5098971606184193,0.43024536938916136
1.0526315789473684,1.3684210526315788,1.789087489923219,0.39243376521692835
1.0526315789473684,1.3684210526315788,2.1199020238496082,0.3592137107039944
1.0526315789473684,1.3684210526315788,2.51188643150958,0.2934488475383666
1.0526315789473684,1.6315789473684208,0.09999999999999999,0.33521181786457543
1.0526315789473684,1.6315789473684208,0.11849068510006666,0.3529025085266523
1.0526315789473684,1.6315789473684208,0.1404004245548316,0.3488362773383893
1.0526315789473684,1.6315789473684208,0.16636142493842218,0.37068055106427034
1.0526315789473684,1.6315789473684208,0.1971227921517696,0.3580756994492776
1.0526315789473684,1.6315789473684208,0.23357214690901223,0.377788816492916
1.0526315789473684,1.6315789473684208,0.2767612370754227,0.3838668219458803
1.0526315789473684,1.6315789473684208,0.32793628590208806,0.393330835528895
1.0526315789473684,1.6315789473684208,0.3885739518570975,0.4202898673324574
1.0526315789473684,1.6315789473684208,0.460423937675878,0.43309883860628184
1.0526315789473684,1.6315789473684208,0.5455594781168519,0.43767355934945024
1.0526315789473684,1.6315789473684208,0.646437163249006,0.43445793950939626
1.0526315789473684,1.6315789473684208,0.7659678234751834,0.4449413482359717
1.0526315789473684,1.6315789473684208,0.907600521681814,0.4524863564956599
1.0526315789473684,1.6315789473684208,1.0754220761125606,0.4417929541410144
1.0526315789473684,1.6315789473684208,1.2742749857031335,0.4319040882757842
1.0526315789473684,1.6315789473684208,1.5098971606184193,0.4130395995073497
1.0526315789473684,1.6315789473684208,1.789087489923219,0.38981647315408813
1.0526315789473684,1.6315789473684208,2.1199020238496082,0.34487396283495164
1.0526315789473684,1.6315789473684208,2.51188643150958,0.2907375467122687
1.0526315789473684,1.8947368421052628,0.09999999999999999,0.3127475195083765
1.0526315789473684,1.8947368421052628,0.11849068510006666,0.31594184854371826
1.0526315789473684,1.8947368421052628,0.1404004245548316,0.32990249076673706
1.0526315789473684,1.8947368421052628,0.16636142493842218,0.3293383096470483
1.0526315789473684,1.8947368421052628,0.1971227921517696,0.3523108534399154
1.0526315789473684,1.8947368421052628,0.23357214690901223,0.34011563145877216
1.0526315789473684,1.8947368421052628,0.2767612370754227,0.36758894013078586
1.0526315789473684,1.8947368421052628,0.32793628590208806,0.3658466630049638
1.0526315789473684,1.8947368421052628,0.3885739518570975,0.3862129378347659
1.0526315789473684,1.8947368421052628,0.460423937675878,0.40023994903569743
1.0526315789473684,1.8947368421052628,0.5455594781168519,0.41404134956938726
1.0526315789473684,1.8947368421052628,0.646437163249006,0.412210761922102
1.0526315789473684,1.8947368421052628,0.7659678234751834,0.4174871026806258
1.0526315789473684,1.8947368421052628,0.907600521681814,0.4308998975423732
1.0526315789473684,1.8947368421052628,1.0754220761125606,0.4147384647753698
1.0526315789473684,1.8947368421052628,1.2742749857031335,0.41284544605471396
1.0526315789473684,1.8947368421052628,1.5098971606184193,0.40660972028538533
1.0526315789473684,1.8947368421052628,1.789087489923219,0.3632210120555236
1.0526315789473684,1.8947368421052628,2.1199020238496082,0.325891595556152
1.0526315789473684,1.8947368421052628,2.51188643150958,0.28792840015446136
1.0526315789473684,2.1578947368421053,0.09999999999999999,0.29622925556121377
1.0526315789473684,2.1578947368421053,0.11849068510006666,0.30670096302422606
1.0526315789473684,2.1578947368421053,0.1404004245548316,0.3110724654156654
1.0526315789473684,2.1578947368421053,0.16636142493842218,0.32083700167154994
1.0526315789473684,2.1578947368421053,0.1971227921517696,0.3156218408636323
1.0526315789473684,2.1578947368421053,0.23357214690901223,0.3274406241333818
1.0526315789473684,2.1578947368421053,0.2767612370754227,0.34760341087728797
1.0526315789473684,2.1578947368421053,0.32793628590208806,0.3430884491094553
1.0526315789473684,2.1578947368421053,0.3885739518570975,0.36490866242650793
1.0526315789473684,2.1578947368421053,0.460423937675878,0.37630634862284584
1.0526315789473684,2.1578947368421053,0.5455594781168519,0.39006328241755306
1.0526315789473684,2.1578947368421053,0.646437163249006,0.3879357517088117
1.0526315789473684,2.1578947368421053,0.7659678234751834,0.3955440161510576
1.0526315789473684,2.1578947368421053,0.907600521681814,0.3976079601381567
1.0526315789473684,2.1578947368421053,1.0754220761125606,0.3977852399469315
1.0526315789473684,2.1578947368421053,1.2742749857031335,0.39830340147323334
1.0526315789473684,2.1578947368421053,1.5098971606184193,0.3838561980202034
1.0526315789473684,2.1578947368421053,1.789087489923219,0.35242489160874907
1.0526315789473684,2.1578947368421053,2.1199020238496082,0.3227702082592798
1.0526315789473684,2.1578947368421053,2.51188643150958,0.2747874261542669
1.0526315789473684,2.4210526315789473,0.09999999999999999,0.28427432739540925
1.0526315789473684,2.4210526315789473,0.11849068510006666,0.2867801033867237
1.0526315789473684,2.4210526315789473,0.1404004245548316,0.2896948269493959
1.0526315789473684,2.4210526315789473,0.16636142493842218,0.29948991931958324
1.0526315789473684,2.4210526315789473,0.1971227921517696,0.3061182686519039
1.0526315789473684,2.4210526315789473,0.23357214690901223,0.3142528429544898
1.0526315789473684,2.4210526315789473,0.2767612370754227,0.32133156840750926
1.0526315789473684,2.4210526315789473,0.32793628590208806,0.3454970366696558
1.0526315789473684,2.4210526315789473,0.3885739518570975,0.34054015221585493
1.0526315789473684,2.4210526315789473,0.460423937675878,0.3623624166576228
1.0526315789473684,2.4210526315789473,0.5455594781168519,0.37538670490930254
1.0526315789473684,2.4210526315789473,0.646437163249006,0.38401722402260857
1.0526315789473684,2.4210526315789473,0.7659678234751834,0.3829492778543329
1.0526315789473684,2.4210526315789473,0.907600521681814,0.39941527713982283
1.0526315789473684,2.4210526315789473,1.0754220761125606,0.3911296114424902
1.0526315789473684,2.4210526315789473,1.2742749857031335,0.3833602855601135
1.0526315789473684,2.4210526315789473,1.5098971606184193,0.36697702633850454
1.0526315789473684,2.4210526315789473,1.789087489923219,0.3470359999019134
1.0526315789473684,2.4210526315789473,2.1199020238496082,0.3098536788420074
1.0526315789473684,2.4210526315789473,2.51188643150958,0.25899165442448696
1.0526315789473684,2.6842105263157894,0.09999999999999999,0.2870490465711687
1.0526315789473684,2.6842105263157894,0.11849068510006666,0.2813926572226169
1.0526315789473684,2.6842105263157894,0.1404004245548316,0.28067660536562083
1.0526315789473684,2.6842105263157894,0.16636142493842218,0.29065485474508945
1.0526315789473684,2.6842105263157894,0.1971227921517696,0.28947105500527703
1.0526315789473684,2.6842105263157894,0.23357214690901223,0.31060628204738266
1.0526315789473684,2.6842105263157894,0.2767612370754227,0.321358259166789
1.0526315789473684,2.6842105263157894,0.32793628590208806,0.3240002223207276
1.0526315789473684,2.6842105263157894,0.3885739518570975,0.3433128473968382
1.0526315789473684,2.6842105263157894,0.460423937675878,0.3470577624995841
1.0526315789473684,2.6842105263157894,0.5455594781168519,0.3689116789504046
1.0526315789473684,2.6842105263157894,0.646437163249006,0.3832504021624067
1.0526315789473684,2.6842105263157894,0.7659678234751834,0.3783478704153169
1.0526315789473684,2.6842105263157894,0.907600521681814,0.3726066790390838
1.0526315789473684,2.6842105263157894,1.0754220761125606,0.37229493716389145
1.0526315789473684,2.6842105263157894,1.2742749857031335,0.36729058923852015
1.0526315789473684,2.6842105263157894,1.5098971606184193,0.36424208128268054
1.0526315789473684,2.6842105263157894,1.789087489923219,0.33758909706537216
1.0526315789473684,2.6842105263157894,2.1199020238496082,0.3001047205917109
1.0526315789473684,2.6842105263157894,2.51188643150958,0.25102221686566883
1.0526315789473684,2.9473684210526314,0.09999999999999999,0.2790514558987366
1.0526315789473684,2.9473684210526314,0.11849068510006666,0.27482189488134035
1.0526315789473684,2.9473684210526314,0.1404004245548316,0.27435421798274073
1.0526315789473684,2.9473684210526314,0.16636142493842218,0.27720456645788105
1.0526315789473684,2.9473684210526314,0.1971227921517696,0.283253339787951
1.0526315789473684,2.9473684210526314,0.23357214690901223,0.3020273418195297
1.0526315789473684,2.9473684210526314,0.2767612370754227,0.3103162249228585
1.0526315789473684,2.9473684210526314,0.32793628590208806,0.32205393792663733
1.0526315789473684,2.9473684210526314,0.3885739518570975,0.3330170643419043
1.0526315789473684,2.9473684210526314,0.460423937675878,0.34236445224899986
1.0526315789473684,2.9473684210526314,0.5455594781168519,0.3466513711249643
1.0526315789473684,2.9473684210526314,0.646437163249006,0.360235043284689
1.0526315789473684,2.9473684210526314,0.7659678234751834,0.3716824066890705
1.0526315789473684,2.9473684210526314,0.907600521681814,0.3710367051947168
1.0526315789473684,2.9473684210526314,1.0754220761125606,0.38106966267332043
1.0526315789473684,2.9473684210526314,1.2742749857031335,0.3719970348151306
1.0526315789473684,2.9473684210526314,1.5098971606184193,0.3613796366618204
1.0526315789473684,2.9473684210526314,1.789087489923219,0.32792877604338755
1.0526315789473684,2.9473684210526314,2.1199020238496082,0.28895865165877993
1.0526315789473684,2.9473684210526314,2.51188643150958,0.24625395996608188
1.0526315789473684,3.2105263157894735,0.09999999999999999,0.25811960060071426
1.0526315789473684,3.2105263157894735,0.11849068510006666,0.2712979724431343
1.0526315789473684,3.2105263157894735,0.1404004245548316,0.27459720234311
1.0526315789473684,3.2105263157894735,0.16636142493842218,0.2795836363021695
1.0526315789473684,3.2105263157894735,0.1971227921517696,0.2815851916993849
1.0526315789473684,3.2105263157894735,0.23357214690901223,0.30498945332552996
1.0526315789473684,3.2105263157894735,0.2767612370754227,0.2933720869106538
1.0526315789473684,3.2105263157894735,0.32793628590208806,0.3138447381045433
1.0526315789473684,3.2105263157894735,0.3885739518570975,0.3269905609044731
1.0526315789473684,3.2105263157894735,0.460423937675878,0.3452552507828165
1.0526315789473684,3.2105263157894735,0.5455594781168519,0.3525490900292263
1.0526315789473684,3.2105263157894735,0.646437163249006,0.36252637780055547
1.0526315789473684,3.2105263157894735,0.7659678234751834,0.3642939499950449
1.0526315789473684,3.2105263157894735,0.907600521681814,0.36549594222326626
1.0526315789473684,3.2105263157894735,1.0754220761125606,0.37669502486551093
1.0526315789473684,3.2105263157894735,1.2742749857031335,0.36036120805752564
1.0526315789473684,3.2105263157894735,1.5098971606184193,0.3572963574162338
1.0526315789473684,3.2105263157894735,1.789087489923219,0.32395014724591187
